Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 2,Hertha BSC,J. Torunarigha,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,N. Stark,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,M. Mittelstädt,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,O. Duda,Titular,,2,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,A. Maier,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,V. Lazaro,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,M. Grujić,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,V. Ibišević,Titular,67,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,S. Kalou,Titular,90,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,F. Lustenberger,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,L. Klünter,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,J. Dilrosun,Suplente,6,0,0,0,1,0
Temporada2019,Jornada 2,Hertha BSC,D. Jastrzembski,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,P. Dardai,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Hertha BSC,P. Köpke,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,A. Nübel,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,B. Oczipka,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,W. Mckennie,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,S. Serdar,Titular,,0,1,0,0,0
Temporada2019,Jornada 32,Schalke 04,O. Mascarell,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,S. Rudy,Titular,73,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,B. Embolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,A. Kutucu,Titular,61,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,Michael Langer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,J. Bruma,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,G. Timotheou,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,J. Carls,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,N. Boujellab,Suplente,73,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,A. Harit,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Schalke 04,R. Matondo,Suplente,61,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,G. Kobel,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,K. Stafylidis,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,J. Schmid,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,P. Max,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,R. Khedira,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,Koo Ja-Cheol,Titular,67,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,M. Gregoritsch,Titular,83,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,A. Hahn,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,J. Schieber,Titular,57,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,K. Danso,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,R. Oxford,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,C. Janker,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,J. Morávek,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,G. Teigl,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 32,FC Augsburg,M. Richter,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,S. Sane,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,H. Mendyl,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,S. Serdar,Titular,84,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,A. Harit,Titular,70,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,A. Schöpf,Titular,62,1,1,0,0,0
Temporada2019,Jornada 6,Schalke 04,Y. Konoplyanka,Titular,,0,0,0,1,0
Temporada2019,Jornada 6,Schalke 04,G. Burgstaller,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,O. Mascarell,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,W. Mckennie,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,S. Rudy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,B. Embolo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Schalke 04,M. Uth,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,F. Muller,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,M. Niakhate,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,S. Bell,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Mainz 05,G. Bussmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,P. Mwene,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,P. Malong,Titular,78,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,Ridle Baku,Titular,83,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,J. Gbamin,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,L. Öztunali,Titular,61,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,R. Quaison,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,J. Mateta,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,R. Zentner,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,G. Donati,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,Aarón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,J. Boëtius,Suplente,83,0,1,0,0,0
Temporada2019,Jornada 6,Mainz 05,A. Maxim,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,K. Onisiwo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Mainz 05,A. Ujah,Suplente,61,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,A. Nübel,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,S. Sane,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,M. Nastasić,Titular,46,0,1,0,0,0
Temporada2019,Jornada 24,Schalke 04,J. Bruma,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,H. Mendyl,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,A. Harit,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,G. Burgstaller,Titular,61,0,1,0,0,0
Temporada2019,Jornada 24,Schalke 04,M. Uth,Titular,77,0,1,0,0,0
Temporada2019,Jornada 24,Schalke 04,R. Fährmann,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,O. Mascarell,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,S. Rudy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,B. Embolo,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,S. Skrzybski,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,A. Kutucu,Suplente,61,0,0,0,0,0
Temporada2019,Jornada 24,Schalke 04,Y. Konoplyanka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,M. Rensing,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,M. Kamiński,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,K. Ayhan,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,N. Giesselmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,M. Zimmermann,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,M. Sobottka,Titular,71,0,1,0,0,0
Temporada2019,Jornada 24,Fortuna,A. Barkok,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,O. Fink,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,B. Raman,Titular,76,1,0,0,1,0
Temporada2019,Jornada 24,Fortuna,D. Kownacki,Titular,,2,1,0,0,0
Temporada2019,Jornada 24,Fortuna,D. Lukebakio,Titular,86,1,0,0,1,0
Temporada2019,Jornada 24,Fortuna,A. Hoffmann,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,M. Suttner,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,K. Karaman,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,R. Hennings,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,T. Usami,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 24,Fortuna,M. Ducksch,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,A. Nübel,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,Naldo,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,S. Sane,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,H. Mendyl,Titular,46,0,1,0,0,0
Temporada2019,Jornada 8,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,O. Mascarell,Titular,63,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,W. Mckennie,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,A. Harit,Titular,69,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,A. Schöpf,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,G. Burgstaller,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,Michael Langer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,M. Nastasić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,S. Serdar,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,S. Rudy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,Y. Konoplyanka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Schalke 04,M. Uth,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,J. Pavlenka,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,N. Moisander,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,M. Veljković,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,L. Augustinsson,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,T. Gebre Selassie,Titular,,0,0,0,1,0
Temporada2019,Jornada 8,Werder Bremen,N. Sahin,Titular,78,0,1,0,0,0
Temporada2019,Jornada 8,Werder Bremen,D. Klaassen,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Werder Bremen,M. Eggestein,Titular,,2,1,0,0,0
Temporada2019,Jornada 8,Werder Bremen,F. Kainz,Titular,55,0,1,0,0,0
Temporada2019,Jornada 8,Werder Bremen,M. Kruse,Titular,,0,0,0,1,0
Temporada2019,Jornada 8,Werder Bremen,Y. Osako,Titular,56,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,L. Plogmann,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,M. Friedl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,S. Langkamp,Suplente,56,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,K. Möhwald,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,J. Eggestein,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,M. Rashica,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Werder Bremen,C. Pizarro,Suplente,55,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,S. Sane,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,B. Stambouli,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Schalke 04,B. Oczipka,Titular,,1,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,A. Harit,Titular,86,1,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,S. Rudy,Titular,80,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,D. Caligiuri,Titular,,0,0,0,2,0
Temporada2019,Jornada 12,Schalke 04,S. Skrzybski,Titular,88,2,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,G. Burgstaller,Titular,,1,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,A. Schöpf,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,O. Mascarell,Suplente,80,0,0,0,1,0
Temporada2019,Jornada 12,Schalke 04,H. Wright,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 12,Schalke 04,Y. Konoplyanka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,C. Mathenia,Titular,43,0,0,0,0,1
Temporada2019,Jornada 12,Nürnberg,L. Muhl,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,G. Margreitter,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,T. Leibold,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,R. Bauer,Titular,,0,2,1,0,0
Temporada2019,Jornada 12,Nürnberg,O. Petrák,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,S. Rhein,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,H. Behrens,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,Y. Kubo,Titular,79,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,M. Ishak,Titular,71,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,F. Palacios,Titular,,1,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,F. Bredlow,Suplente,43,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,Ewerton,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,P. Erras,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,A. Fuchs,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,S. Kerk,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,V. Misidjan,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 12,Nürnberg,A. Zreľák,Suplente,71,1,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,M. Arnold,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Wolfsburg,Y. Gerhardt,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,E. Rexhbecaj,Titular,71,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,J. Brekalo,Titular,60,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,W. Weghorst,Titular,,1,1,0,0,0
Temporada2019,Jornada 8,Wolfsburg,R. Steffen,Titular,60,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,M. Tisserand,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,F. Uduokhai,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,P. Verhaegh,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,Y. Malli,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 8,Wolfsburg,A. Mehmedi,Suplente,60,0,0,0,1,0
Temporada2019,Jornada 8,Wolfsburg,D. Ginczek,Suplente,60,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,M. Neuer,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Bayern München,M. Hummels,Titular,,0,0,0,1,0
Temporada2019,Jornada 8,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,D. Alaba,Titular,46,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,James,Titular,84,1,0,0,0,0
Temporada2019,Jornada 8,Bayern München,Thiago,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Bayern München,A. Robben,Titular,,0,2,1,0,0
Temporada2019,Jornada 8,Bayern München,S. Gnabry,Titular,66,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,R. Lewandowski,Titular,,2,0,0,1,0
Temporada2019,Jornada 8,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,J. Boateng,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,L. Goretzka,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,Renato Sanches,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,F. Ribéry,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Bayern München,T. Müller,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,M. Tisserand,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,Y. Gerhardt,Titular,81,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,E. Rexhbecaj,Titular,69,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,J. Brekalo,Titular,81,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,D. Ginczek,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,R. Knoche,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,F. Uduokhai,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,P. Verhaegh,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,Y. Malli,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,R. Steffen,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 10,Wolfsburg,J. Yeboah,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,D. Zagadou,Titular,,0,1,0,0,0
Temporada2019,Jornada 10,B. Dortmund,M. Akanji,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,R. Guerreiro,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,Achraf,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,T. Delaney,Titular,,0,1,0,1,0
Temporada2019,Jornada 10,B. Dortmund,A. Witsel,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,M. Reus,Titular,,1,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,Bruun Larsen,Titular,90,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,J. Sancho,Titular,78,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,P. Alcácer,Titular,78,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,M. Hitz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,O. Toprak,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,M. Dahoud,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,J. Weigl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,C. Pulisic,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 10,B. Dortmund,M. Philipp,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,J. Roussillon,Titular,,1,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,E. Rexhbecaj,Titular,87,0,1,0,0,0
Temporada2019,Jornada 12,Wolfsburg,Y. Gerhardt,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,A. Mehmedi,Titular,73,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,D. Ginczek,Titular,73,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,P. Verhaegh,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,F. Uduokhai,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,Y. Malli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,J. Yeboah,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,R. Steffen,Suplente,73,0,0,0,0,0
Temporada2019,Jornada 12,Wolfsburg,J. Brekalo,Suplente,73,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,W. Orban,Titular,70,0,1,0,0,0
Temporada2019,Jornada 12,RB Leipzig,I. Konate,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,RB Leipzig,M. Halstenberg,Titular,70,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,L. Klostermann,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,S. Ilsanker,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,D. Demme,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,K. Laimer,Titular,80,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,Bruma,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,T. Werner,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,Y. Poulsen,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,M. Müller,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,N. Mukiele,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,M. Saracchi,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,E. Majetschak,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,Niclas Stierlin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,Matheus Cunha,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 12,RB Leipzig,J. Augustin,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,J. Brooks,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,M. Arnold,Titular,72,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,I. Camacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,Y. Malli,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,J. Brekalo,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,R. Steffen,Titular,90,1,1,0,0,0
Temporada2019,Jornada 6,Wolfsburg,W. Weghorst,Titular,82,1,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,P. Verhaegh,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,F. Uduokhai,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Wolfsburg,Y. Gerhardt,Suplente,90,0,0,0,0,0
