Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 1,Hertha BSC,M. Grujić,Titular,,1,1,0,0,0
Temporada2020,Jornada 1,Hertha BSC,O. Duda,Titular,78,0,0,0,1,0
Temporada2020,Jornada 1,Hertha BSC,M. Leckie,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Hertha BSC,V. Ibišević,Titular,63,0,0,0,1,0
Temporada2020,Jornada 1,Hertha BSC,D. Lukebakio,Titular,68,1,0,0,0,0
Temporada2020,Jornada 1,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Hertha BSC,J. Torunarigha,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Hertha BSC,S. Kalou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Hertha BSC,A. Esswein,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 1,Hertha BSC,P. Köpke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,D. Alaba,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,J. Boateng,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Bayern München,A. Davies,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,B. Pavard,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,Thiago,Titular,85,0,1,0,0,0
Temporada2020,Jornada 25,Bayern München,P. Coutinho,Titular,85,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,T. Müller,Titular,,1,0,0,0,0
Temporada2020,Jornada 25,Bayern München,S. Gnabry,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Bayern München,J. Zirkzee,Titular,70,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,Lucas Hernández,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,Á. Odriozola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,L. Goretzka,Suplente,70,1,0,0,0,0
Temporada2020,Jornada 25,Bayern München,C. Tolisso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,M. Cuisance,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,J. Martínez,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 25,Bayern München,L. Dajaku,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,A. Luthe,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,T. Jedvaj,Titular,80,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,Iago,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,R. Framberger,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,P. Max,Titular,67,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,R. Khedira,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,E. Lowen,Titular,76,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,M. Richter,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,F. Niederlechner,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,T. Koubek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,S. Lichtsteiner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,F. Uduokhai,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,M. Suchý,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,C. Gruezo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,A. Finnbogason,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,R. Vargas,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,S. Córdova,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,FC Augsburg,A. Hahn,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,Lucas Hernández,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,D. Alaba,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Bayern München,B. Pavard,Titular,,1,0,0,1,0
Temporada2020,Jornada 3,Bayern München,J. Kimmich,Titular,,0,1,0,1,0
Temporada2020,Jornada 3,Bayern München,P. Coutinho,Titular,67,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,Thiago,Titular,79,0,1,0,0,0
Temporada2020,Jornada 3,Bayern München,K. Coman,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Bayern München,R. Lewandowski,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Bayern München,I. Perišić,Titular,67,1,0,0,1,0
Temporada2020,Jornada 3,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,A. Davies,Suplente,67,1,0,0,0,0
Temporada2020,Jornada 3,Bayern München,J. Boateng,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,L. Goretzka,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,C. Tolisso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,J. Martínez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,M. Cuisance,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 3,Bayern München,T. Müller,Suplente,67,0,0,0,2,0
Temporada2020,Jornada 3,Bayern München,S. Gnabry,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,F. Muller,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,A. Hack,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Mainz 05,M. Niakhate,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Mainz 05,Aarón,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,R. Pierre-Gabriel,Titular,,0,0,0,1,0
Temporada2020,Jornada 3,Mainz 05,J. Boëtius,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,Ridle Baku,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,D. Latza,Titular,46,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,E. Fernandes,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,J. Burkardt,Titular,56,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,K. Onisiwo,Titular,83,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,R. Zentner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,J. St. Juste,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,D. Brosinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,P. Malong,Suplente,46,0,1,0,0,0
Temporada2020,Jornada 3,Mainz 05,L. Öztunali,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,R. Quaison,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,T. Awoniyi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Mainz 05,Á. Szalai,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,D. Alaba,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Bayern München,J. Boateng,Titular,46,0,1,0,0,0
Temporada2020,Jornada 15,Bayern München,A. Davies,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,B. Pavard,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,Thiago,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,L. Goretzka,Titular,70,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,P. Coutinho,Titular,82,3,0,0,2,0
Temporada2020,Jornada 15,Bayern München,R. Lewandowski,Titular,,2,0,0,0,0
Temporada2020,Jornada 15,Bayern München,S. Gnabry,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,L. Mai,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,T. Müller,Suplente,70,1,0,0,1,0
Temporada2020,Jornada 15,Bayern München,I. Perišić,Suplente,46,0,0,0,1,0
Temporada2020,Jornada 15,Bayern München,J. Zirkzee,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Bayern München,O. Batista Meier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,J. Pavlenka,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,M. Veljković,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,T. Gebre Selassie,Titular,45,0,0,0,0,1
Temporada2020,Jornada 15,Werder Bremen,L. Augustinsson,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,M. Lang,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,C. Groß,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Werder Bremen,N. Sahin,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,D. Klaassen,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Werder Bremen,M. Eggestein,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,M. Rashica,Titular,86,1,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,Y. Osako,Titular,67,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,S. Kapino,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,M. Friedl,Suplente,45,0,1,0,0,0
Temporada2020,Jornada 15,Werder Bremen,L. Bittencourt,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,B. Goller,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,J. Eggestein,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,C. Pizarro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Werder Bremen,F. Bartels,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,D. Alaba,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,Lucas Hernández,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,Á. Odriozola,Titular,63,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,A. Davies,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,C. Tolisso,Titular,87,0,0,0,1,0
Temporada2020,Jornada 23,Bayern München,Thiago,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,P. Coutinho,Titular,63,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,S. Gnabry,Titular,,1,0,0,2,0
Temporada2020,Jornada 23,Bayern München,R. Lewandowski,Titular,,2,0,0,0,0
Temporada2020,Jornada 23,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,L. Mai,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,M. Cuisance,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,K. Coman,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,O. Batista Meier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,T. Müller,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,L. Dajaku,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,J-F. Arp,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Bayern München,J. Zirkzee,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,S. Schonlau,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,C. Strohdiek,Titular,,0,0,0,1,0
Temporada2020,Jornada 23,Paderborn,L. Jans,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,S. Vasiliadis,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,K. Gjasula,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Paderborn,C. Antwi-Adjej,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Paderborn,G. Holtmann,Titular,29,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,Pröger,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,D. Srbeny,Titular,81,1,0,0,0,0
Temporada2020,Jornada 23,Paderborn,S. Mamba,Titular,53,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,M. Dräger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,U. Hünemeier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,S. Fridjónsson,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,R. Kapic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,S. Michel,Suplente,53,1,1,0,0,0
Temporada2020,Jornada 23,Paderborn,D. Jastrzembski,Suplente,29,0,0,0,0,0
Temporada2020,Jornada 23,Paderborn,B. Zolinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,M. Hummels,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,D. Zagadou,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,M. Akanji,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,Achraf,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,J. Brandt,Titular,,1,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,J. Weigl,Titular,,1,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,R. Guerreiro,Titular,84,0,0,0,1,0
Temporada2020,Jornada 16,B. Dortmund,J. Sancho,Titular,71,1,0,0,1,0
Temporada2020,Jornada 16,B. Dortmund,M. Reus,Titular,,0,0,0,1,0
Temporada2020,Jornada 16,B. Dortmund,T. Hazard,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,M. Hitz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,L. Balerdi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,N. Schulz,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,Mateu Morey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,Ł. Piszczek,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,M. Dahoud,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,B. Dortmund,M. Götze,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,D. Upamecano,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,N. Mukiele,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,M. Halstenberg,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,L. Klostermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,D. Demme,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,K. Laimer,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,M. Sabitzer,Titular,70,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,E. Forsberg,Titular,46,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,T. Werner,Titular,,2,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,Y. Poulsen,Titular,62,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,Y. Mvogo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,E. Ampadu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,H. Wolf,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,A. Haidara,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,C. Nkunku,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,P. Schick,Suplente,62,1,0,0,0,0
Temporada2020,Jornada 16,RB Leipzig,A. Lookman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,R. Burki,Titular,71,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,M. Hummels,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,M. Akanji,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,N. Schulz,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,Achraf,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,J. Weigl,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,A. Witsel,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,J. Brandt,Titular,92,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,T. Delaney,Titular,,0,1,0,0,0
Temporada2020,Jornada 8,B. Dortmund,T. Hazard,Titular,96,0,0,0,1,0
Temporada2020,Jornada 8,B. Dortmund,M. Reus,Titular,,1,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,M. Hitz,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,D. Zagadou,Suplente,92,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,L. Balerdi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,Mateu Morey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,Ł. Piszczek,Suplente,96,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,M. Dahoud,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,B. Dortmund,R. Guerreiro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,Y. Sommer,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,T. Jantschke,Titular,,0,1,0,0,0
Temporada2020,Jornada 8,Monchengladbach,N. Elvedi,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,O. Wendt,Titular,78,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,S. Lainer,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,D. Zakaria,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,L. Bénes,Titular,64,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,C. Kramer,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,B. Embolo,Titular,63,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,M. Thuram,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,A. Plea,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,M. Grun,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,R. Bensebaini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,F. Neuhaus,Suplente,64,0,1,0,0,0
Temporada2020,Jornada 8,Monchengladbach,J. Hofmann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,P. Herrmann,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 8,Monchengladbach,L. Stindl,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Hummels,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Akanji,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,Achraf,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,B. Dortmund,R. Guerreiro,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,T. Delaney,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,A. Witsel,Titular,78,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,J. Brandt,Titular,61,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Reus,Titular,,2,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,J. Sancho,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,B. Dortmund,P. Alcácer,Titular,79,1,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Hitz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,D. Zagadou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Schmelzer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Dahoud,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,T. Hazard,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 4,B. Dortmund,M. Götze,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,L. Hradecky,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,Wendell,Titular,,0,1,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,L. Bender,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,C. Aránguiz,Titular,78,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,K. Havertz,Titular,,0,1,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,N. Amiri,Titular,46,0,1,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,K. Bellarabi,Titular,73,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,M. Weiser,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,D. Sinkgraven,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,M. Diaby,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,L. Bailey,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,L. Alario,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 4,B. Leverkusen,Paulinho,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,M. Hitz,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,M. Hummels,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,M. Akanji,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,Ł. Piszczek,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,Achraf,Titular,,0,0,0,1,0
Temporada2020,Jornada 10,B. Dortmund,R. Guerreiro,Titular,,1,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,M. Dahoud,Titular,70,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,J. Weigl,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,B. Dortmund,J. Brandt,Titular,89,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,T. Hazard,Titular,,1,0,0,1,0
Temporada2020,Jornada 10,B. Dortmund,M. Reus,Titular,28,0,0,0,0,1
Temporada2020,Jornada 10,B. Dortmund,R. Burki,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,N. Schulz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,D. Zagadou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,T. Delaney,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,A. Witsel,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,J. Sancho,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,B. Dortmund,M. Götze,Suplente,28,1,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,P. Pervan,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,J. Bruma,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,J. Brooks,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Wolfsburg,M. Tisserand,Titular,79,0,1,0,0,0
Temporada2020,Jornada 10,Wolfsburg,J. Roussillon,Titular,90,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,L. Nmecha,Titular,66,0,1,0,0,0
Temporada2020,Jornada 10,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,João Victor,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,P. Menzel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,K. Mbabu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,R. Knoche,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,Y. Gerhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,R. Steffen,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,J. Brekalo,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 10,Wolfsburg,F. Klaus,Suplente,66,0,0,0,0,0
Temporada2020,Jornada 24,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,B. Dortmund,M. Hummels,Titular,46,0,0,0,0,0
Temporada2020,Jornada 24,B. Dortmund,D. Zagadou,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,B. Dortmund,Ł. Piszczek,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,B. Dortmund,Achraf,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,B. Dortmund,E. Can,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,B. Dortmund,A. Witsel,Titular,,0,0,0,0,0
