Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 3,Ingolstadt 04,F. Hadergjonaj,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Ingolstadt 04,A. Cohen,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 3,Ingolstadt 04,L. Hinterseer,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 3,Ingolstadt 04,S. Lex,Suplente,71,0,1,0,0,0
Temporada2017,Jornada 32,Bayern München,T. Starke,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,D. Alaba,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,J. Boateng,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,J. Bernat,Titular,,1,0,0,0,0
Temporada2017,Jornada 32,Bayern München,Rafinha,Titular,,0,1,0,0,0
Temporada2017,Jornada 32,Bayern München,J. Kimmich,Titular,67,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,Renato Sanches,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,T. Müller,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,F. Ribéry,Titular,,0,0,0,1,0
Temporada2017,Jornada 32,Bayern München,D. Costa,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,R. Lewandowski,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,L. Weinkauf,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,M. Hummels,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,P. Lahm,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,A. Vidal,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,Thiago,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,Xabi Alonso,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 32,Bayern München,A. Robben,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,M. Esser,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,A. Sulu,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,P. Banggaard,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,F. Holland,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,S. Sirigu,Titular,,0,1,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,H. Altintop,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,W. Kamavuaka,Titular,80,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,J. Gondorf,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,M. Vrancic,Titular,66,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,M. Heller,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,F. Platte,Titular,59,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,D. Fernandes,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,M. Steinhöfer,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,I. Höhn,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,A. Čolak,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,S. Sam,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,J. Rosenthal,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 32,Darmstadt 98,S. Schipplock,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,D. Alaba,Titular,,0,1,0,1,0
Temporada2017,Jornada 24,Bayern München,P. Lahm,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,J. Martínez,Titular,65,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,A. Vidal,Titular,78,0,1,0,0,0
Temporada2017,Jornada 24,Bayern München,Thiago,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,T. Müller,Titular,,0,0,0,1,0
Temporada2017,Jornada 24,Bayern München,D. Costa,Titular,,1,0,0,0,0
Temporada2017,Jornada 24,Bayern München,A. Robben,Titular,,0,0,0,1,0
Temporada2017,Jornada 24,Bayern München,R. Lewandowski,Titular,75,2,0,0,0,0
Temporada2017,Jornada 24,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,Rafinha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,J. Boateng,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,J. Kimmich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,Renato Sanches,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,K. Coman,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 24,Bayern München,F. Ribéry,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Hector,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,T. Tawatha,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,T. Chandler,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Hasebe,Titular,64,0,1,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Gačinović,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,O. Mascarell,Titular,,0,1,0,0,0
Temporada2017,Jornada 24,Eintracht,D. Blum,Titular,70,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,A. Rebić,Titular,,0,1,0,0,0
Temporada2017,Jornada 24,Eintracht,B. Hrgota,Titular,78,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,H. Lindner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,N. Knothe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Russ,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,A. Barkok,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Fabián,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Besuschkow,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Eintracht,M. Wolf,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,J. Boateng,Titular,63,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,D. Alaba,Titular,,0,0,0,1,0
Temporada2017,Jornada 4,Bayern München,P. Lahm,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,Xabi Alonso,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,A. Vidal,Titular,,0,1,0,0,0
Temporada2017,Jornada 4,Bayern München,Thiago,Titular,,1,0,0,1,0
Temporada2017,Jornada 4,Bayern München,F. Ribéry,Titular,77,1,0,0,0,0
Temporada2017,Jornada 4,Bayern München,R. Lewandowski,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,T. Müller,Titular,65,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,J. Kimmich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,M. Hummels,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,Rafinha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,Renato Sanches,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Bayern München,A. Robben,Suplente,65,1,0,0,0,0
Temporada2017,Jornada 4,Bayern München,K. Coman,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,R. Jarstein,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,N. Stark,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,S. Langkamp,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,M. Plattenhardt,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,P. Pekarik,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,F. Lustenberger,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,M. Weiser,Titular,84,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,Allan,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,G. Haraguchi,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,A. Esswein,Titular,59,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,V. Ibišević,Titular,59,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,P. Skjelbred,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,V. Stocker,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,S. Kurt,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,S. Allagui,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 4,Hertha BSC,J. Schieber,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,M. Hummels,Titular,73,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,J. Boateng,Titular,,0,0,0,1,0
Temporada2017,Jornada 26,Bayern München,J. Bernat,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,P. Lahm,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,Thiago,Titular,65,1,0,0,1,0
Temporada2017,Jornada 26,Bayern München,T. Müller,Titular,,2,0,0,0,0
Temporada2017,Jornada 26,Bayern München,F. Ribéry,Titular,,0,0,0,1,0
Temporada2017,Jornada 26,Bayern München,K. Coman,Titular,63,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,R. Lewandowski,Titular,,3,0,0,2,0
Temporada2017,Jornada 26,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,Rafinha,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,D. Alaba,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,Renato Sanches,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,F. Götze,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,A. Vidal,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Bayern München,A. Robben,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,T. Rieder,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,C. Janker,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,FC Augsburg,K. Danso,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,P. Max,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,P. Verhaegh,Titular,80,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,D. Kohr,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,FC Augsburg,G. Kačar,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,J. Morávek,Titular,46,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,Ji Dong-Won,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,R. Bobadilla,Titular,46,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,J. Schmid,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,M. Leitner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,H. Altintop,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,G. Teigl,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,A. Finnbogason,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,FC Augsburg,T. Usami,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,D. Alaba,Titular,17,0,0,0,0,1
Temporada2017,Jornada 30,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,J. Bernat,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,Rafinha,Titular,,0,1,0,0,0
Temporada2017,Jornada 30,Bayern München,A. Vidal,Titular,65,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,Thiago,Titular,,1,0,0,0,0
Temporada2017,Jornada 30,Bayern München,T. Müller,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,F. Ribéry,Titular,46,0,0,0,1,0
Temporada2017,Jornada 30,Bayern München,A. Robben,Titular,,1,0,0,1,0
Temporada2017,Jornada 30,Bayern München,R. Lewandowski,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,T. Starke,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,J. Kimmich,Suplente,17,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,P. Lahm,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,Renato Sanches,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,Xabi Alonso,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,K. Coman,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 30,Bayern München,D. Costa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,J. Huth,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,A. Hack,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,S. Bell,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,D. Brosinski,Titular,52,1,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,G. Donati,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,F. Frei,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,D. Latza,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,L. Öztunali,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,Bojan,Titular,68,1,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,R. Quaison,Titular,78,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,Y. Muto,Titular,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,J. Lossl,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,André Ramalho,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,L. Balogun,Suplente,52,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,S. Serdar,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,P. De Blasis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,A. Seydel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 30,Mainz 05,K. Onisiwo,Suplente,68,0,1,0,0,0
Temporada2017,Jornada 6,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,J. Bernat,Titular,,0,0,0,1,0
Temporada2017,Jornada 6,Bayern München,Rafinha,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,J. Kimmich,Titular,,1,0,0,0,0
Temporada2017,Jornada 6,Bayern München,J. Martínez,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,Bayern München,Xabi Alonso,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,Renato Sanches,Titular,70,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,K. Coman,Titular,71,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,R. Lewandowski,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,A. Robben,Titular,46,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,J. Boateng,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,D. Alaba,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,P. Lahm,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,A. Vidal,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 6,Bayern München,T. Müller,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 6,Köln,T. Horn,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,D. Heintz,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,M. Mavraj,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,J. Hector,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,F. Sørensen,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,Köln,M. Höger,Titular,62,0,0,0,0,0
Temporada2017,Jornada 6,Köln,M. Lehmann,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,K. Rausch,Titular,63,0,0,0,0,0
Temporada2017,Jornada 6,Köln,M. Risse,Titular,,0,0,0,1,0
Temporada2017,Jornada 6,Köln,A. Modeste,Titular,,1,0,0,0,0
Temporada2017,Jornada 6,Köln,Y. Osako,Titular,88,0,0,0,0,0
Temporada2017,Jornada 6,Köln,S. Müller,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,P. Olkowski,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,S. Özcan,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 6,Köln,M. Jojić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Köln,A. Rudņevs,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 6,Köln,S. Zoller,Suplente,63,0,1,0,0,0
Temporada2017,Jornada 1,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,D. Alaba,Titular,78,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,P. Lahm,Titular,74,1,0,0,0,0
Temporada2017,Jornada 1,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,Xabi Alonso,Titular,64,1,0,0,0,0
Temporada2017,Jornada 1,Bayern München,A. Vidal,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,Thiago,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,F. Ribéry,Titular,,1,0,0,1,0
Temporada2017,Jornada 1,Bayern München,R. Lewandowski,Titular,,3,0,0,0,0
Temporada2017,Jornada 1,Bayern München,T. Müller,Titular,,0,0,0,3,0
Temporada2017,Jornada 1,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,J. Bernat,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,J. Kimmich,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,Rafinha,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,Renato Sanches,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Bayern München,E. Öztürk,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,F. Wiedwald,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,F. Diagne,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,L. Sané,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,L. Caldirola,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,T. Gebre Selassie,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,R. Bauer,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,C. Fritz,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,F. Grillitsch,Titular,74,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,S. Yatabaré,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,F. Bartels,Titular,88,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,A. Johannsson,Titular,64,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,J. Drobný,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,N. Moisander,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,M. Eggestein,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 1,Werder Bremen,F. Kainz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,M. Hummels,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,D. Alaba,Titular,,1,0,0,0,0
Temporada2017,Jornada 22,Bayern München,P. Lahm,Titular,67,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,A. Vidal,Titular,,1,0,0,0,0
Temporada2017,Jornada 22,Bayern München,Thiago,Titular,60,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,T. Müller,Titular,,0,0,0,2,0
Temporada2017,Jornada 22,Bayern München,D. Costa,Titular,,0,0,0,1,0
Temporada2017,Jornada 22,Bayern München,A. Robben,Titular,,1,0,0,1,0
Temporada2017,Jornada 22,Bayern München,R. Lewandowski,Titular,57,3,0,0,0,0
Temporada2017,Jornada 22,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,J. Bernat,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,J. Kimmich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,Rafinha,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,Renato Sanches,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,F. Ribéry,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Bayern München,K. Coman,Suplente,60,2,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,R. Adler,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,M. Mavraj,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,J. Djourou,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,Douglas Santos,Titular,,0,1,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,G. Sakai,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,G. Jung,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,Walace,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,L. Holtby,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,F. Kostić,Titular,72,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,N. Müller,Titular,62,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,M. Gregoritsch,Titular,60,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,T. Mickel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,M. Ostrzolek,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,D. Diekmeier,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,A. Ekdal,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,A. Hunt,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,B. Wood,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Hamburguer SV,L. Waldschmidt,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,M. Bartra,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,Sokratis,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,M. Schmelzer,Titular,85,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,Ł. Piszczek,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,E. Durm,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,R. Guerreiro,Titular,77,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,J. Weigl,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,O. Dembélé,Titular,61,0,0,0,1,0
Temporada2017,Jornada 19,B. Dortmund,M. Reus,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,P. Aubameyang,Titular,,1,1,0,0,0
Temporada2017,Jornada 19,B. Dortmund,R. Weidenfeller,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,M. Ginter,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,F. Passlack,Suplente,85,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,S. Kagawa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,A. Schürrle,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,C. Pulisic,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 19,B. Dortmund,M. Götze,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,W. Orban,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,M. Compper,Titular,,0,1,0,0,0
Temporada2017,Jornada 19,RB Leipzig,M. Halstenberg,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,Bernardo,Titular,,0,1,0,0,0
Temporada2017,Jornada 19,RB Leipzig,S. Ilsanker,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,N. Keïta,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,R. Khedira,Titular,66,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,D. Kaiser,Titular,80,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,D. Selke,Titular,73,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,Y. Poulsen,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,F. Coltorti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,B. Schmitz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,RB Leipzig,D. Upamecano,Suplente,66,0,1,0,0,0
Temporada2017,Jornada 19,RB Leipzig,J. Strauß,Suplente,,0,0,0,0,0
