Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 30,Eintracht,M. Wolf,Titular,78,0,0,0,1,0
Temporada2018,Jornada 30,Eintracht,K-P. Boateng,Titular,63,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,M. Russ,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,T. Chandler,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,A. Barkok,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,M. Gačinović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,S. Haller,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 30,Eintracht,L. Jović,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,P. Retsos,Titular,,0,1,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,B. Henrichs,Titular,57,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,D. Kohr,Titular,77,0,1,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,J. Brandt,Titular,67,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,K. Bellarabi,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,L. Alario,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,Wendell,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,T. Jedvaj,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,C. Aránguiz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,K. Havertz,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,J. Pohjanpalo,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 22,B. Leverkusen,L. Bailey,Suplente,57,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,R. Jarstein,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,J. Torunarigha,Titular,54,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,N. Stark,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,M. Plattenhardt,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,P. Pekarik,Titular,,0,0,0,1,0
Temporada2018,Jornada 22,Hertha BSC,F. Lustenberger,Titular,,0,1,0,0,0
Temporada2018,Jornada 22,Hertha BSC,A. Maier,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,V. Darida,Titular,88,0,0,0,1,0
Temporada2018,Jornada 22,Hertha BSC,V. Lazaro,Titular,,1,1,0,0,0
Temporada2018,Jornada 22,Hertha BSC,S. Kalou,Titular,80,1,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,D. Selke,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,M. Weiser,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,M. Mittelstädt,Suplente,88,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,P. Skjelbred,Suplente,54,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,M. Leckie,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,V. Ibišević,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Hertha BSC,A. Esswein,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,P. Retsos,Titular,77,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,J. Baumgartlinger,Titular,77,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,D. Kohr,Titular,69,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,J. Brandt,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,L. Bailey,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,B. Henrichs,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,T. Jedvaj,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,M. Frey,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,K. Havertz,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,K. Bellarabi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,B. Leverkusen,S. Kießling,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,P. Max,Titular,,0,1,0,0,0
Temporada2018,Jornada 28,FC Augsburg,J. Schmid,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,R. Khedira,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,D. Baier,Titular,39,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,J. Morávek,Titular,77,0,1,0,0,0
Temporada2018,Jornada 28,FC Augsburg,Koo Ja-Cheol,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,Caiuby,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,M. Gregoritsch,Titular,71,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,Simon Asta,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,C. Janker,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,M. Heller,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,S. Córdova,Suplente,39,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,M. Richter,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 28,FC Augsburg,S. Parker,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,Wendell,Titular,,1,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,L. Bender,Titular,64,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,J. Baumgartlinger,Titular,28,0,0,0,0,1
Temporada2018,Jornada 20,B. Leverkusen,J. Brandt,Titular,82,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,L. Bailey,Titular,,1,1,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,L. Alario,Titular,,0,0,0,1,0
Temporada2018,Jornada 20,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,P. Retsos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,B. Henrichs,Suplente,64,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,D. Kohr,Suplente,28,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,K. Havertz,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 20,B. Leverkusen,K. Bellarabi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,R. Zentner,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,A. Hack,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,A. Diallo,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,D. Brosinski,Titular,61,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,G. Donati,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,Mainz 05,J. Gbamin,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,D. Latza,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,N. De Jong,Titular,61,0,1,0,0,0
Temporada2018,Jornada 20,Mainz 05,S. Serdar,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,R. Quaison,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,Y. Muto,Titular,75,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,S. Bell,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,A. Maxim,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,P. De Blasis,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,G. Holtmann,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,A. Ujah,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 20,Mainz 05,E. Berggreen,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,S. Bender,Titular,,1,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,J. Tah,Titular,,0,0,0,1,0
Temporada2018,Jornada 10,B. Leverkusen,Wendell,Titular,,0,1,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,P. Retsos,Titular,46,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,J. Baumgartlinger,Titular,,0,1,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,K. Havertz,Titular,46,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,J. Brandt,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,L. Bailey,Titular,90,1,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,K. Volland,Titular,,0,0,0,1,0
Temporada2018,Jornada 10,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,B. Henrichs,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,D. Kohr,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,J. Pohjanpalo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,L. Alario,Suplente,46,0,1,0,0,0
Temporada2018,Jornada 10,B. Leverkusen,K. Bellarabi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,T. Horn,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,D. Heintz,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,D. Maroh,Titular,46,0,0,0,0,0
Temporada2018,Jornada 10,Köln,J. Horn,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,F. Sørensen,Titular,,0,0,0,1,0
Temporada2018,Jornada 10,Köln,S. Özcan,Titular,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,M. Lehmann,Titular,77,0,0,0,0,0
Temporada2018,Jornada 10,Köln,L. Bittencourt,Titular,,0,1,0,0,0
Temporada2018,Jornada 10,Köln,Y. Osako,Titular,64,0,0,0,0,0
Temporada2018,Jornada 10,Köln,S. Guirassy,Titular,,1,0,0,0,0
Temporada2018,Jornada 10,Köln,S. Zoller,Titular,,0,1,0,0,0
Temporada2018,Jornada 10,Köln,T. Kessler,Suplente,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,L. Klünter,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 10,Köln,P. Olkowski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,T. Handwerker,Suplente,64,0,0,0,0,0
Temporada2018,Jornada 10,Köln,C. Clemens,Suplente,,0,0,0,0,0
Temporada2018,Jornada 10,Köln,M. Jojić,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,P. Retsos,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,J. Baumgartlinger,Titular,87,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,D. Kohr,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,L. Bailey,Titular,80,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,K. Bellarabi,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,K. Volland,Titular,67,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,L. Alario,Titular,,1,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,N. Lomb,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,L. Bender,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,T. Jedvaj,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,J. Brandt,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,K. Havertz,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 16,B. Leverkusen,J. Pohjanpalo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,J. Pavlenka,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,L. Sané,Titular,61,0,1,0,0,0
Temporada2018,Jornada 16,Werder Bremen,N. Moisander,Titular,,0,1,0,0,0
Temporada2018,Jornada 16,Werder Bremen,M. Veljković,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,L. Augustinsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,T. Gebre Selassie,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,T. Delaney,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,M. Eggestein,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,O. Käuper,Titular,74,0,1,0,0,0
Temporada2018,Jornada 16,Werder Bremen,F. Kainz,Titular,69,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,M. Kruse,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,J. Drobný,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,R. Bauer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,Z. Junuzovic,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,P. Bargfrede,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Werder Bremen,I. Belfodil,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,Wendell,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,C. Aránguiz,Titular,84,0,1,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,L. Bailey,Titular,,0,0,0,2,0
Temporada2018,Jornada 6,B. Leverkusen,A. Mehmedi,Titular,69,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,K. Volland,Titular,,2,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,L. Alario,Titular,86,1,0,0,1,0
Temporada2018,Jornada 6,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,P. Retsos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,K. Havertz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,J. Brandt,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,D. Kohr,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,J. Pohjanpalo,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 6,B. Leverkusen,K. Bellarabi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,C. Mathenia,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,M. Mavraj,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,K. Papadopoulos,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,G. Sakai,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,D. Diekmeier,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,G. Jung,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,S. Salihović,Titular,46,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,Walace,Titular,46,0,1,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,L. Holtby,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,B. Wood,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,A. Hahn,Titular,82,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,J. Pollersbeck,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,Douglas Santos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,T. Ito,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,V. Janjicic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,B. Jatta,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,S. Schipplock,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Hamburguer SV,L. Waldschmidt,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,Naldo,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,T. Kehrer,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,B. Oczipka,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,W. Mckennie,Titular,57,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,L. Goretzka,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,A. Harit,Titular,46,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,G. Burgstaller,Titular,78,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,B. Stambouli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,M. Meyer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,Y. Konoplyanka,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 5,Schalke 04,B. Embolo,Suplente,57,0,1,0,0,0
Temporada2018,Jornada 5,Schalke 04,F. Di Santo,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,S. Ulreich,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,Rafinha,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,J. Kimmich,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,J. Martínez,Titular,77,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,C. Tolisso,Titular,69,0,0,0,1,0
Temporada2018,Jornada 5,Bayern München,S. Rudy,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,James,Titular,,1,0,0,1,0
Temporada2018,Jornada 5,Bayern München,T. Müller,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,K. Coman,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,R. Lewandowski,Titular,65,1,0,0,0,0
Temporada2018,Jornada 5,Bayern München,C. Früchtl,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,J. Boateng,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,M. Hummels,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 5,Bayern München,A. Vidal,Suplente,69,1,0,0,0,0
Temporada2018,Jornada 5,Bayern München,Thiago,Suplente,65,0,1,0,0,0
Temporada2018,Jornada 5,Bayern München,F. Ribéry,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,Naldo,Titular,,1,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,T. Kehrer,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,L. Goretzka,Titular,71,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,A. Harit,Titular,87,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,A. Schöpf,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,D. Caligiuri,Titular,,0,0,0,2,0
Temporada2018,Jornada 30,Schalke 04,Y. Konoplyanka,Titular,74,1,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,G. Burgstaller,Titular,,0,1,0,0,0
Temporada2018,Jornada 30,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,B. Oczipka,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,M. Meyer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,W. Mckennie,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,C. Teuchert,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,M. Pjaca,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 30,Schalke 04,F. Di Santo,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,O. Toprak,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,Sokratis,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Schmelzer,Titular,86,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,Ł. Piszczek,Titular,,0,1,0,0,0
Temporada2018,Jornada 30,B. Dortmund,N. Sahin,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Dahoud,Titular,79,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Reus,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Philipp,Titular,46,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,C. Pulisic,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Batshuayi,Titular,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,R. Weidenfeller,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Akanji,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,J. Weigl,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,G. Castro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,A. Schürrle,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,M. Götze,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 30,B. Dortmund,J. Sancho,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,Naldo,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,T. Kehrer,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,B. Oczipka,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,N. Bentaleb,Titular,,1,1,0,0,0
Temporada2018,Jornada 1,Schalke 04,L. Goretzka,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,A. Harit,Titular,78,0,0,0,1,0
Temporada2018,Jornada 1,Schalke 04,Y. Konoplyanka,Titular,89,1,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,F. Di Santo,Titular,62,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,W. Mckennie,Suplente,78,0,1,0,0,0
Temporada2018,Jornada 1,Schalke 04,M. Meyer,Suplente,89,0,0,0,0,0
Temporada2018,Jornada 1,Schalke 04,B. Embolo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,RB Leipzig,W. Orban,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,RB Leipzig,D. Upamecano,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,RB Leipzig,M. Halstenberg,Titular,46,0,1,0,0,0
Temporada2018,Jornada 1,RB Leipzig,L. Klostermann,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,RB Leipzig,S. Ilsanker,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,RB Leipzig,K. Laimer,Titular,76,0,0,0,0,0
