Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 14,Getafe,N. Maksimović,Titular,,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,M. Arambarri,Titular,,0,1,0,0,0
Temporada2020,Jornada 14,Getafe,Jason,Titular,82,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,J. Mata,Titular,,1,1,0,0,0
Temporada2020,Jornada 14,Getafe,Ángel,Titular,62,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,X. Etxeita,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,V. Antunes,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,Kenedy,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,Timor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,F. Portillo,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 14,Getafe,Jorge Molina,Suplente,62,0,1,0,0,0
Temporada2020,Jornada 26,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,L. Cabrera,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Bernardo,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Javi López,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Espanyol,A. Iturraspe,Titular,71,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Víctor Sánchez,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,A. Embarba,Titular,81,0,1,0,0,0
Temporada2020,Jornada 26,Espanyol,Wu Lei,Titular,71,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Raúl De Tomás,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Calero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,V. Gómez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,Adriá Pedrosa,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,M. Vargas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,J. Calleri,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 26,Espanyol,O. Melendo,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,S. Savić,Titular,,1,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Felipe,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Renan Lodi,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,K. Trippier,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Saúl,Titular,,1,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Thomas,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Koke,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Y. Carrasco,Titular,56,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Á. Morata,Titular,63,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Á. Correa,Titular,69,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Š. Vrsaljko,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Mario Hermoso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Vitolo,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,João Félix,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 26,Atlético Madrid,Diego Costa,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Lluis Lopez,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Naldo,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Javi López,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Víctor Sánchez,Titular,64,0,1,0,0,0
Temporada2020,Jornada 1,Espanyol,Marc Roca,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,M. Vargas,Titular,,0,1,0,0,0
Temporada2020,Jornada 1,Espanyol,O. Melendo,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Wu Lei,Titular,70,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,F. Ferreyra,Titular,82,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,Calero,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,A. Iturraspe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,S. Darder,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 1,Espanyol,V. Campuzano,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,T. Vaclík,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,D. Carriço,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,Diego Carlos,Titular,75,0,0,0,0,1
Temporada2020,Jornada 1,Sevilla,Reguilón,Titular,,1,1,0,0,0
Temporada2020,Jornada 1,Sevilla,J. Navas,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,Fernando,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,Ó. Torres,Titular,76,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,Joan Jordán,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,Nolito,Titular,,1,0,0,0,0
Temporada2020,Jornada 1,Sevilla,L. De Jong,Titular,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,L. Ocampos,Titular,60,0,1,0,0,0
Temporada2020,Jornada 1,Sevilla,S. Escudero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,J. Kounde,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,F. Vázquez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,N. Gudelj,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 1,Sevilla,Munir,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Calero,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Lluis Lopez,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Dídac Vilà,Titular,57,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Víctor Sánchez,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Marc Roca,Titular,80,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,E. Granero,Titular,65,0,1,0,0,0
Temporada2020,Jornada 5,Espanyol,M. Vargas,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,J. Calleri,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Wu Lei,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Adriá Pedrosa,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,Javi López,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,David López,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,P. Lozano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,V. Campuzano,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 5,Espanyol,O. Melendo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,M. Moyá,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,D. Llorente,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,A. Elustondo,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,I. Monreal,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,J. Zaldua,Titular,80,1,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,Mikel Merino,Titular,84,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,I. Zubeldia,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,M. Ødegaard,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,M. Oyarzabal,Titular,,0,0,0,1,0
Temporada2020,Jornada 5,Real Sociedad,Portu,Titular,,0,0,0,1,0
Temporada2020,Jornada 5,Real Sociedad,Willian José,Titular,65,2,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,Remiro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,R. Le Normand,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,D. Zurutuza,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,L. Sangalli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,A. Guevara,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,A. Isak,Suplente,65,1,0,0,0,0
Temporada2020,Jornada 5,Real Sociedad,A. Barrenetxea,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Bernardo,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Naldo,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,V. Gómez,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Adriá Pedrosa,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,David López,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Marc Roca,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Espanyol,S. Darder,Titular,78,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Víctor Sánchez,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,F. Ferreyra,Titular,74,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Wu Lei,Titular,65,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,Dídac Vilà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,S. Corchia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,V. Campuzano,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,M. Vargas,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 12,Espanyol,O. Melendo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,J. Cillessen,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,M. Diakhaby,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,Jaume Costa,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,D. Wass,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,G. Kondogbia,Titular,,0,1,0,0,0
Temporada2020,Jornada 12,Valencia,D. Parejo,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Valencia,D. Cheryshev,Titular,63,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,Ferran Torres,Titular,63,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,M. Gómez,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Valencia,Rodrigo,Titular,,0,0,0,1,0
Temporada2020,Jornada 12,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,Thierry Correia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,Gabriel Paulista,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,J. Gayà,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,Kang-In Lee,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Valencia,Rubén Sobrino,Suplente,63,0,0,0,0,1
Temporada2020,Jornada 12,Valencia,M. Vallejo,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Diego López,Titular,,0,1,0,0,0
Temporada2020,Jornada 9,Espanyol,Naldo,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Bernardo,Titular,,0,1,0,0,0
Temporada2020,Jornada 9,Espanyol,V. Gómez,Titular,77,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Adriá Pedrosa,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,David López,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Víctor Sánchez,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,S. Darder,Titular,57,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Marc Roca,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,M. Vargas,Titular,71,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,J. Calleri,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Calero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,S. Corchia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Dídac Vilà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,Wu Lei,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 9,Espanyol,F. Ferreyra,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,S. Asenjo,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Pau,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,R. Albiol,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Alberto Moreno,Titular,93,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Rubén Peña,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,V. Iborra,Titular,,0,1,0,0,0
Temporada2020,Jornada 9,Villarreal,Zambo Anguissa,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,S. Cazorla,Titular,71,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Moi Gómez,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Toko Ekambi,Titular,81,1,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Gerard Moreno,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Andrés Fernández,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,R. Funes Mori,Suplente,93,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Mario Gaspar,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,Ontiveros,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,M. Trigueros,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,S. Chukwueze,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 9,Villarreal,C. Bacca,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Bernardo,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Espanyol,L. Cabrera,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Víctor Sánchez,Titular,61,0,1,0,0,0
Temporada2020,Jornada 21,Espanyol,David López,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Marc Roca,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,O. Melendo,Titular,57,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,J. Calleri,Titular,83,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Raúl De Tomás,Titular,,1,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Naldo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,A. Iturraspe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,Wu Lei,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,M. Vargas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Espanyol,A. Embarba,Suplente,57,0,0,0,1,0
Temporada2020,Jornada 21,Athletic Bilbao,I. Herrerín,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Nuñez,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Yeray,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Í. Martínez,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,A. Capa,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Yuri,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Dani García,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,M. Vesga,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,I. Muniain,Titular,82,0,0,0,1,0
Temporada2020,Jornada 21,Athletic Bilbao,Villalibre,Titular,84,1,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,I. Williams,Titular,69,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Jokin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,I. Lekue,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Beñat,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Raúl García,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,Ibai Gómez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,K. Kodro,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 21,Athletic Bilbao,G. Larrazabal,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Calero,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Naldo,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,S. Corchia,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Espanyol,Marc Roca,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Víctor Sánchez,Titular,71,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,M. Vargas,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Wu Lei,Titular,67,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,O. Melendo,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,Bernardo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,P. Lozano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,J. Calleri,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 3,Espanyol,F. Ferreyra,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Rui Silva,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,D. Duarte,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Germán,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Quini,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Víctor Díaz,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Montoro,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Granada,Y. Herrera,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Granada,Fede Vico,Titular,56,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Puertas,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Granada,D. Machís,Titular,77,0,0,0,1,0
Temporada2020,Jornada 3,Granada,R. Soldado,Titular,67,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Aarón Escandell,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Martínez,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 3,Granada,Carlos Neva,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Granada,R. Azeez,Suplente,56,1,0,0,0,0
Temporada2020,Jornada 3,Granada,Carlos,Suplente,67,1,1,0,0,0
Temporada2020,Jornada 3,Granada,Vadillo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Bernardo,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Calero,Titular,63,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Adriá Pedrosa,Titular,68,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Pipa,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,David López,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Espanyol,Víctor Sánchez,Titular,54,0,1,0,0,0
Temporada2020,Jornada 15,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Marc Roca,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,Espanyol,V. Campuzano,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Wu Lei,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,Dídac Vilà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,V. Gómez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,P. Lozano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Espanyol,J. Calleri,Suplente,54,1,0,0,0,0
Temporada2020,Jornada 15,Espanyol,O. Melendo,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Juan Pérez,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,David García,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,P. Estupiñán,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Osasuna,Nacho Vidal,Titular,60,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,D. Brasanac,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Oier,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Rubén García,Titular,,1,1,0,0,0
Temporada2020,Jornada 15,Osasuna,Roberto Torres,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Chimy Ávila,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Adrián,Titular,55,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Iñaki,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Raúl Navas,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Fran Mérida,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Moncayola,Suplente,60,1,1,0,0,0
Temporada2020,Jornada 15,Osasuna,Robert,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,Íñigo Pérez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Osasuna,M. Cardona,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Bernardo,Titular,,1,1,0,0,0
Temporada2020,Jornada 17,Espanyol,Calero,Titular,,0,1,0,0,0
Temporada2020,Jornada 17,Espanyol,V. Gómez,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,David López,Titular,63,0,0,0,1,1
Temporada2020,Jornada 17,Espanyol,Marc Roca,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,S. Darder,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Espanyol,E. Granero,Titular,76,0,1,0,0,0
Temporada2020,Jornada 17,Espanyol,J. Calleri,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,V. Campuzano,Titular,69,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Javi López,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Naldo,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,Adriá Pedrosa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,A. Iturraspe,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 17,Espanyol,F. Ferreyra,Suplente,69,0,1,0,0,0
Temporada2020,Jornada 17,Espanyol,Wu Lei,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Joel,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Z. Feddal,Titular,,0,1,0,1,0
Temporada2020,Jornada 17,Real Betis,A. Mandi,Titular,65,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Álex Moreno,Titular,,0,0,0,1,0
Temporada2020,Jornada 17,Real Betis,Emerson,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,M. Bartra,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Real Betis,W. Kaptoum,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,S. Canales,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Joaquín,Titular,83,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,N. Fekir,Titular,53,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Borja Iglesias,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Dani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,A. Barragán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,Edgar,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,D. Lainez,Suplente,53,0,0,0,0,0
Temporada2020,Jornada 17,Real Betis,C. Tello,Suplente,65,0,0,0,0,0
