Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 5,Chievo,F. Cacciatore,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,N. Tomovic,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Chievo,I. Radovanovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,P. Hetemaj,Titular,,1,1,0,0,0
Temporada2018,Jornada 5,Chievo,L. Castro,Titular,,0,0,0,1,0
Temporada2018,Jornada 5,Chievo,V. Birsa,Titular,86,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,S. Bastien,Titular,52,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,R. Inglese,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,A. Confente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,A. Seculin,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,M. Bani,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,P. Jaroszynski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,F. Depaoli,Suplente,52,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,B. Cesar,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,N. Rigoni,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,M. Léris,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,M. Pucciarelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,S. Pellissier,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 5,Chievo,M. Stępiński,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,C. Puggioni,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,A. Toșca,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,B. Djimsiti,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,L. Venuti,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,B. Sagna,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,Sandro,Titular,81,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,N. Viola,Titular,,0,0,0,1,0
Temporada2018,Jornada 31,Benevento,Guilherme,Titular,,0,0,0,1,0
Temporada2018,Jornada 31,Benevento,E. Brignola,Titular,62,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,F. Djuricic,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,C. Diabaté,Titular,70,2,0,0,0,0
Temporada2018,Jornada 31,Benevento,A. Brignoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,C. Rutjens,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,J. Billong,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,Luca Sparandeo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,L. Del Pinto,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,G. Volpicelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,D. Cataldi,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,M. Coda,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,S. Sanogo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Benevento,P. Iemmello,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,D. Rugani,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,M. Benatia,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,S. Lichtsteiner,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,C. Marchisio,Titular,63,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,B. Matuidi,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,P. Dybala,Titular,,3,0,0,0,0
Temporada2018,Jornada 31,Juventus,J. Cuadrado,Titular,58,0,0,0,1,0
Temporada2018,Jornada 31,Juventus,M. Mandžukić,Titular,78,0,1,0,0,0
Temporada2018,Jornada 31,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,G. Chiellini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,B. Höwedes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,K. Asamoah,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,S. Sturaro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,R. Bentancur,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,S. Khedira,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 31,Juventus,G. Higuaín,Suplente,63,0,0,0,1,0
Temporada2018,Jornada 31,Juventus,D. Costa,Suplente,58,1,0,0,0,0
Temporada2018,Jornada 11,Benevento,A. Brignoli,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,L. Antei,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,G. Di Chiara,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,L. Venuti,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,A. Lazaar,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Benevento,N. Viola,Titular,,0,1,0,0,0
Temporada2018,Jornada 11,Benevento,R. Chibsah,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,D. Cataldi,Titular,,0,0,0,1,0
Temporada2018,Jornada 11,Benevento,L. Memushaj,Titular,46,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,C. Lombardi,Titular,79,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,P. Iemmello,Titular,68,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,G. Letizia,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,B. Djimsiti,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,L. Del Pinto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,M. Coda,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 11,Benevento,V. Parigini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,S. De Vrij,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,S. Radu,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,Q. Bastos,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Lazio,Lucas Leiva,Titular,81,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,S. Milinkovic-Savic,Titular,58,0,0,0,1,0
Temporada2018,Jornada 11,Lazio,M. Parolo,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Lazio,S. Lulić,Titular,71,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,A. Marušić,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Lazio,Luis Alberto,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,C. Immobile,Titular,,1,0,0,3,0
Temporada2018,Jornada 11,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,G. Guerrieri,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,J. Lukaku,Suplente,58,0,1,0,0,0
Temporada2018,Jornada 11,Lazio,Luiz Felipe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,A. Murgia,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,Bruno Jordão,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,F. Caicedo,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 11,Lazio,Nani,Suplente,71,1,0,0,1,0
Temporada2018,Jornada 11,Lazio,P. Neto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,V. Belec,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,B. Djimsiti,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,A. Costa,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Benevento,G. Letizia,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,L. Venuti,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,N. Viola,Titular,85,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,L. Memushaj,Titular,67,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,D. Cataldi,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,M. D’Alessandro,Titular,,1,0,0,0,0
Temporada2018,Jornada 7,Benevento,C. Lombardi,Titular,72,0,1,0,0,0
Temporada2018,Jornada 7,Benevento,P. Iemmello,Titular,,0,0,0,1,0
Temporada2018,Jornada 7,Benevento,A. Brignoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,A. Lazaar,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,L. Del Pinto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,M. Coda,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Benevento,V. Parigini,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 7,Inter,S. Handanovič,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,J. Miranda,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Inter,M. Škriniar,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,Y. Nagatomo,Titular,87,0,0,0,0,0
Temporada2018,Jornada 7,Inter,D. D'Ambrosio,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,Borja Valero,Titular,78,0,1,0,0,0
Temporada2018,Jornada 7,Inter,M. Vecino,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Inter,M. Brozović,Titular,,2,0,0,0,0
Temporada2018,Jornada 7,Inter,A. Candreva,Titular,52,0,0,0,1,0
Temporada2018,Jornada 7,Inter,I. Perišić,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,M. Icardi,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,D. Padelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,T. Berni,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,Dalbert Henrique,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 7,Inter,A. Ranocchia,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,D. Santon,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,R. Gagliardini,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 7,Inter,Y. Karamoh,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,Eder,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Inter,A. Pinamonti,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,C. Puggioni,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,B. Djimsiti,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,A. Toșca,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Benevento,J. Billong,Titular,53,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,L. Venuti,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,N. Viola,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,L. Del Pinto,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,E. Brignola,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Benevento,C. Lombardi,Titular,53,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,V. Parigini,Titular,68,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,C. Diabaté,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,A. Brignoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,G. Letizia,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,Luca Sparandeo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,C. Rutjens,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,B. Sagna,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,Sandro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,D. Cataldi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,G. Volpicelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,F. Djuricic,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,M. Coda,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Benevento,P. Iemmello,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,E. Berisha,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,M. Caldara,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,A. Masiello,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,G. Mancini,Titular,46,0,1,0,0,0
Temporada2018,Jornada 33,Atalanta,R. Gosens,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,H. Hateboer,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,R. Freuler,Titular,,1,0,0,1,0
Temporada2018,Jornada 33,Atalanta,M. De Roon,Titular,,0,0,0,1,0
Temporada2018,Jornada 33,Atalanta,B. Cristante,Titular,,0,0,0,1,0
Temporada2018,Jornada 33,Atalanta,A. Gómez,Titular,89,1,0,0,0,0
Temporada2018,Jornada 33,Atalanta,A. Petagna,Titular,46,0,1,0,0,0
Temporada2018,Jornada 33,Atalanta,P. Gollini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,F. Rossi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,E. Del Prato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,A. Bastoni,Suplente,89,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,T. Castagne,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,N. Haas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,A. Cornelius,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,D. Kulusevski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Atalanta,M. Barrow,Suplente,46,1,0,0,0,0
Temporada2018,Jornada 33,Atalanta,E. Latte Lath,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,V. Belec,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,F. Lucioni,Titular,,1,0,0,0,0
Temporada2018,Jornada 5,Benevento,L. Venuti,Titular,,1,0,0,0,0
Temporada2018,Jornada 5,Benevento,G. Di Chiara,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Benevento,G. Letizia,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,A. Lazaar,Titular,64,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,D. Cataldi,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,R. Chibsah,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,L. Memushaj,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,G. Puşcaş,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,M. Coda,Titular,75,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,A. Brignoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,L. Antei,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,N. Viola,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,L. Del Pinto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,P. Iemmello,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Benevento,V. Parigini,Suplente,64,0,1,0,0,0
Temporada2018,Jornada 5,Roma,Alisson,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,Juan Jesus,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,F. Fazio,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,A. Kolarov,Titular,,0,0,0,1,0
Temporada2018,Jornada 5,Roma,Bruno Peres,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,M. Gonalons,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,K. Strootman,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,Lorenzo Pellegrini,Titular,68,0,0,0,0,0
Temporada2018,Jornada 5,Roma,D. Perotti,Titular,75,0,0,0,1,0
Temporada2018,Jornada 5,Roma,E. Džeko,Titular,,2,0,0,0,0
Temporada2018,Jornada 5,Roma,C. Under,Titular,46,0,0,0,0,0
Temporada2018,Jornada 5,Roma,B. Lobont,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,L. Skorupski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,K. Manolas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,A. Florenzi,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 5,Roma,D. De Rossi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,Gerson,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 5,Roma,G. Defrel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Roma,S. El Shaarawy,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 5,Roma,M. Antonucci,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,C. Puggioni,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,A. Costa,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,B. Djimsiti,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,Benevento,L. Venuti,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,G. Letizia,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,Sandro,Titular,83,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,D. Cataldi,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,E. Brignola,Titular,63,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,M. D’Alessandro,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,Guilherme,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,F. Djuricic,Titular,68,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,A. Brignoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,J. Billong,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,A. Toșca,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,L. Del Pinto,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,N. Viola,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,L. Memushaj,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,V. Parigini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,M. Coda,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,P. Iemmello,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Benevento,C. Diabaté,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,J. Reina,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,K. Koulibaly,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,R. Albiol,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,M. Rui,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,E. Hysaj,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,Jorginho,Titular,78,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,M. Hamšík,Titular,70,1,0,0,0,0
Temporada2018,Jornada 23,Napoli,Allan,Titular,,0,0,0,1,0
Temporada2018,Jornada 23,Napoli,L. Insigne,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,D. Mertens,Titular,76,1,0,0,0,0
Temporada2018,Jornada 23,Napoli,J. Callejón,Titular,,0,0,0,1,0
Temporada2018,Jornada 23,Napoli,L. Sepe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,Rafael,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,C. Maggio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,L. Tonelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,V. Chiricheş,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,M. Rog,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,A. Diawara,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,Z. Machach,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Napoli,P. Zielinski,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,A. Brignoli,Titular,,1,0,0,0,0
Temporada2018,Jornada 15,Benevento,A. Costa,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,B. Djimsiti,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,G. Di Chiara,Titular,79,0,1,0,0,0
Temporada2018,Jornada 15,Benevento,G. Letizia,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,D. Cataldi,Titular,,0,1,0,1,0
Temporada2018,Jornada 15,Benevento,R. Chibsah,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,L. Memushaj,Titular,80,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,M. D’Alessandro,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,Benevento,V. Parigini,Titular,67,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,G. Puşcaş,Titular,,1,0,0,0,0
Temporada2018,Jornada 15,Benevento,L. Venuti,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,B. Gyamfi,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,L. Antei,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,L. Del Pinto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,N. Viola,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,E. Brignola,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Benevento,M. Coda,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 15,Milan,G. Donnarumma,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,L. Bonucci,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,A. Romagnoli,Titular,,0,2,1,0,0
Temporada2018,Jornada 15,Milan,M. Musacchio,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,R. Rodriguez,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,Milan,R. Montolivo,Titular,73,0,0,0,0,0
Temporada2018,Jornada 15,Milan,F. Kessié,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,Milan,G. Bonaventura,Titular,,1,0,0,1,0
Temporada2018,Jornada 15,Milan,F. Borini,Titular,60,0,0,0,0,0
Temporada2018,Jornada 15,Milan,Suso,Titular,87,0,0,0,0,0
Temporada2018,Jornada 15,Milan,N. Kalinić,Titular,,1,0,0,0,0
Temporada2018,Jornada 15,Milan,M. Storari,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,L. Antonelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,C. Zapata,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 15,Milan,D. Calabria,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,I. Abate,Suplente,60,0,1,0,0,0
Temporada2018,Jornada 15,Milan,G. Gómez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,M. Locatelli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,L. Biglia,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 15,Milan,André Silva,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Milan,P. Cutrone,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,C. Puggioni,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,A. Toșca,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,B. Djimsiti,Titular,,0,0,0,1,0
Temporada2018,Jornada 25,Benevento,G. Letizia,Titular,46,0,1,0,0,0
Temporada2018,Jornada 25,Benevento,L. Venuti,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,N. Viola,Titular,,1,0,0,1,0
Temporada2018,Jornada 25,Benevento,Sandro,Titular,,1,1,0,0,0
Temporada2018,Jornada 25,Benevento,E. Brignola,Titular,,0,1,0,0,0
Temporada2018,Jornada 25,Benevento,F. Djuricic,Titular,77,0,1,0,1,0
Temporada2018,Jornada 25,Benevento,V. Parigini,Titular,65,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,M. Coda,Titular,,0,1,0,0,0
Temporada2018,Jornada 25,Benevento,A. Brignoli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,A. Costa,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,J. Billong,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,B. Gyamfi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,B. Sagna,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,L. Del Pinto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,D. Cataldi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,L. Memushaj,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Benevento,C. Diabaté,Suplente,77,1,0,0,0,0
Temporada2018,Jornada 25,Benevento,P. Iemmello,Suplente,65,0,0,0,0,0
Temporada2018,Jornada 25,Crotone,A. Cordaz,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Crotone,M. Capuano,Titular,,0,0,0,0,0
