Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 9,Southampton,S. Mcqueen,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,Cuco Martina,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,O. Romeu,Titular,,0,1,0,0,0
Temporada2017,Jornada 9,Southampton,S. Davis,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,J. Clasie,Titular,67,0,1,0,0,0
Temporada2017,Jornada 9,Southampton,N. Redmond,Titular,,1,0,0,0,0
Temporada2017,Jornada 9,Southampton,C. Austin,Titular,84,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,D. Tadić,Titular,70,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,A. Mccarthy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,M. Yoshida,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,J. Stephens,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,S. Boufal,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,P. Højbjerg,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,J. Ward-Prowse,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 9,Southampton,J. Rodriguez,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,C. Bravo,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,A. Kolarov,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,J. Stones,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,G. Clichy,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,J. Navas,Titular,86,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,I. Gündogan,Titular,75,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,Fernandinho,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,K. De Bruyne,Titular,,0,0,0,1,0
Temporada2017,Jornada 11,Man. City,D. Silva,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,S. Agüero,Titular,90,1,1,0,0,0
Temporada2017,Jornada 11,Man. City,W. Caballero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,V. Kompany,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,Aleix García,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,Nolito,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,K. Iheanacho,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 11,Man. City,L. Sané,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,V. Valdés,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,B. Gibson,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,C. Chambers,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,G. Friend,Titular,,0,0,0,1,0
Temporada2017,Jornada 11,Middlesbrough,A. Barragán,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,A. Forshaw,Titular,,0,1,0,0,0
Temporada2017,Jornada 11,Middlesbrough,M. De Roon,Titular,,1,1,0,0,0
Temporada2017,Jornada 11,Middlesbrough,A. Clayton,Titular,,0,1,0,0,0
Temporada2017,Jornada 11,Middlesbrough,S. Downing,Titular,78,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,A. Traoré,Titular,90,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,Á. Negredo,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,B. Guzan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,Fabio,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,Bernardo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,G. Leadbitter,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,C. Stuani,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 11,Middlesbrough,V. Fischer,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,W. Caballero,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,N. Otamendi,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,J. Stones,Titular,59,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,G. Clichy,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,D. Silva,Titular,,0,0,0,1,0
Temporada2017,Jornada 3,Man. City,Fernandinho,Titular,,1,1,0,0,0
Temporada2017,Jornada 3,Man. City,K. De Bruyne,Titular,,0,0,0,1,0
Temporada2017,Jornada 3,Man. City,Nolito,Titular,75,0,0,0,1,0
Temporada2017,Jornada 3,Man. City,R. Sterling,Titular,,2,0,0,0,0
Temporada2017,Jornada 3,Man. City,S. Agüero,Titular,88,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,J. Navas,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,A. Kolarov,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,Fernando,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,F. Delph,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Man. City,K. Iheanacho,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,Adrián,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,W. Reid,Titular,78,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,A. Ogbonna,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,J. Collins,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,A. Masuaku,Titular,,0,1,0,1,0
Temporada2017,Jornada 3,West Ham,M. Noble,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,West Ham,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,M. Antonio,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,West Ham,G. Töre,Titular,46,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,A. Fletcher,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,West Ham,E. Valencia,Titular,61,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,D. Randolph,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,S. Byram,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,M. Lanzini,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,P. Obiang,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,West Ham,J. Calleri,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,C. Bravo,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,A. Kolarov,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,N. Otamendi,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,G. Clichy,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,P. Zabaleta,Titular,,1,1,0,0,0
Temporada2017,Jornada 16,Man. City,I. Gündogan,Titular,44,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,Y. Touré,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,K. De Bruyne,Titular,89,0,0,0,1,0
Temporada2017,Jornada 16,Man. City,D. Silva,Titular,,1,0,0,0,0
Temporada2017,Jornada 16,Man. City,R. Sterling,Titular,,0,0,0,1,0
Temporada2017,Jornada 16,Man. City,Nolito,Titular,81,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,W. Caballero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,J. Stones,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,B. Sagna,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,J. Navas,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,Fernando,Suplente,44,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,L. Sané,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 16,Man. City,K. Iheanacho,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,H. Gomes,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,M. Britos,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,S. Prödl,Titular,,0,1,0,0,0
Temporada2017,Jornada 16,Watford,J. Holebas,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,D. Janmaat,Titular,60,0,0,0,0,0
Temporada2017,Jornada 16,Watford,A. Guedioura,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,E. Capoue,Titular,,0,1,0,0,0
Temporada2017,Jornada 16,Watford,R. Pereyra,Titular,30,0,0,0,0,0
Temporada2017,Jornada 16,Watford,J. Sinclair,Titular,72,0,0,0,0,0
Temporada2017,Jornada 16,Watford,Ighalo,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,N. Amrabat,Titular,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,C. Pantilimon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,C. Kabasele,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,C. Zúñiga,Suplente,30,0,0,0,0,0
Temporada2017,Jornada 16,Watford,Y. Kaboul,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,B. Watson,Suplente,,0,0,0,0,0
Temporada2017,Jornada 16,Watford,T. Deeney,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 16,Watford,I. Success,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,C. Bravo,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,A. Kolarov,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,N. Otamendi,Titular,58,0,1,0,0,0
Temporada2017,Jornada 5,Man. City,G. Clichy,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,B. Sagna,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,I. Gündogan,Titular,72,1,0,0,0,0
Temporada2017,Jornada 5,Man. City,Fernandinho,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,K. De Bruyne,Titular,76,1,0,0,1,0
Temporada2017,Jornada 5,Man. City,Nolito,Titular,,0,0,1,0,0
Temporada2017,Jornada 5,Man. City,R. Sterling,Titular,,1,0,0,1,0
Temporada2017,Jornada 5,Man. City,K. Iheanacho,Titular,,1,0,0,1,0
Temporada2017,Jornada 5,Man. City,W. Caballero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,J. Stones,Suplente,58,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,P. Zabaleta,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,J. Navas,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,V. Kompany,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,Aleix García,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 5,Man. City,L. Sané,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,A. Smith,Titular,,0,1,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,A. Surman,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,J. Wilshere,Titular,68,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,H. Arter,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,J. Ibe,Titular,56,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,J. Stanislas,Titular,74,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,J. King,Titular,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,A. Federici,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,B. Smith,Suplente,,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,D. Gosling,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,M. Gradel,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,C. Wilson,Suplente,56,0,0,0,0,0
Temporada2017,Jornada 5,AFC Bournemouth,B. Afobe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,W. Caballero,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,N. Otamendi,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,V. Kompany,Titular,77,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,A. Kolarov,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,Fernandinho,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,K. De Bruyne,Titular,,1,0,0,1,0
Temporada2017,Jornada 34,Man. City,Y. Touré,Titular,80,1,0,0,0,0
Temporada2017,Jornada 34,Man. City,D. Silva,Titular,62,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,L. Sané,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,Man. City,S. Agüero,Titular,,0,0,0,1,0
Temporada2017,Jornada 34,Man. City,Gabriel Jesus,Titular,,1,0,0,1,0
Temporada2017,Jornada 34,Man. City,A. Gunn,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,J. Stones,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,P. Zabaleta,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,J. Navas,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,G. Clichy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,Fernando,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 34,Man. City,R. Sterling,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,J. Evans,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,M. Wilson,Titular,52,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,A. Nyom,Titular,,0,0,0,1,0
Temporada2017,Jornada 34,West Bromwich A.,C. Dawson,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,C. Yacob,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,D. Fletcher,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,J. Livermore,Titular,64,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,C. Brunt,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,N. Chadli,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,S. Rondón,Titular,71,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,K. Wilson,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,S. Field,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,J. Morrison,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,H. Robson-Kanu,Suplente,71,1,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,J. Leko,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,West Bromwich A.,J. Mcclean,Suplente,52,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,W. Caballero,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,A. Kolarov,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Man. City,J. Stones,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,G. Clichy,Titular,80,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,B. Sagna,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,D. Silva,Titular,65,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,Fernandinho,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,K. De Bruyne,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,R. Sterling,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,Nolito,Titular,59,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,S. Agüero,Titular,,1,0,0,0,0
Temporada2017,Jornada 1,Man. City,N. Otamendi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,J. Navas,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,P. Zabaleta,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,F. Delph,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,Fernando,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Man. City,K. Iheanacho,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,V. Mannone,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,L. Koné,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,P. Van Aanholt,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,D. Love,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Sunderland,J. O'shea,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,J. Rodwell,Titular,,0,0,0,1,0
Temporada2017,Jornada 1,Sunderland,D. Watmore,Titular,64,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,F. Borini,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,L. Gooch,Titular,65,0,1,0,0,0
Temporada2017,Jornada 1,Sunderland,J. Defoe,Titular,83,1,0,0,0,0
Temporada2017,Jornada 1,Sunderland,J. Pickford,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,P. Djilobodji,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,W. Khazri,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,P. Mcnair,Suplente,83,1,0,0,0,0
Temporada2017,Jornada 1,Sunderland,J. Asoro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Sunderland,A. Januzaj,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,K. Schmeichel,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,W. Morgan,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,R. Huth,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,C. Fuchs,Titular,,0,0,0,1,0
Temporada2017,Jornada 26,Leicester,D. Simpson,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,W. Ndidi,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,D. Drinkwater,Titular,,1,0,0,0,0
Temporada2017,Jornada 26,Leicester,M. Albrighton,Titular,90,0,0,0,1,0
Temporada2017,Jornada 26,Leicester,Okazaki,Titular,69,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,R. Mahrez,Titular,80,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,J. Vardy,Titular,,2,0,0,0,0
Temporada2017,Jornada 26,Leicester,R. Zieler,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,B. Chilwell,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,A. King,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,D. Amartey,Suplente,69,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,I. Slimani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,L. Ulloa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Leicester,D. Gray,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,S. Mignolet,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,J. Matip,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,N. Clyne,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,Lucas Leiva,Titular,84,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,J. Milner,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,E. Can,Titular,,0,0,0,1,0
Temporada2017,Jornada 26,Liverpool,G. Wijnaldum,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,A. Lallana,Titular,66,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,P. Coutinho,Titular,,1,0,0,0,0
Temporada2017,Jornada 26,Liverpool,R. Firmino,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,S. Mané,Titular,66,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,L. Karius,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,Alexander-Arnold,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,Alberto Moreno,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,R. Klavan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,K. Stewart,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,B. Woodburn,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 26,Liverpool,D. Origi,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,R. Zieler,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,R. Huth,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,W. Morgan,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,C. Fuchs,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,D. Simpson,Titular,,0,1,0,0,0
Temporada2017,Jornada 15,Leicester,A. King,Titular,,1,0,0,0,0
Temporada2017,Jornada 15,Leicester,D. Amartey,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,M. Albrighton,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,R. Mahrez,Titular,90,0,1,0,1,0
Temporada2017,Jornada 15,Leicester,I. Slimani,Titular,78,0,0,0,2,0
Temporada2017,Jornada 15,Leicester,J. Vardy,Titular,88,3,0,0,0,0
Temporada2017,Jornada 15,Leicester,B. Hamer,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,B. Chilwell,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,N. Mendy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,Okazaki,Suplente,78,0,1,0,0,0
Temporada2017,Jornada 15,Leicester,A. Musa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Leicester,D. Gray,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,C. Bravo,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,J. Stones,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,B. Sagna,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,A. Kolarov,Titular,,1,0,0,1,0
Temporada2017,Jornada 15,Man. City,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,J. Navas,Titular,58,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,I. Gündogan,Titular,68,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,Fernando,Titular,,0,1,0,0,0
Temporada2017,Jornada 15,Man. City,K. De Bruyne,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,D. Silva,Titular,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,K. Iheanacho,Titular,58,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,W. Caballero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,Tosin Adarabioyo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,G. Clichy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,Y. Touré,Suplente,58,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,R. Sterling,Suplente,58,0,0,0,0,0
Temporada2017,Jornada 15,Man. City,Nolito,Suplente,68,1,0,0,0,0
Temporada2017,Jornada 15,Man. City,L. Sané,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,K. Schmeichel,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,R. Huth,Titular,60,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,W. Morgan,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,B. Chilwell,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,C. Fuchs,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Leicester,W. Ndidi,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,D. Drinkwater,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,M. Albrighton,Titular,77,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,N. Mendy,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,A. Musa,Titular,73,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,J. Vardy,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,R. Zieler,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,D. Simpson,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,M. Wasilewski,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,A. King,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,B. Kapustka,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,Okazaki,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 21,Leicester,D. Gray,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,T. Courtois,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,David Luiz,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,G. Cahill,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,C. Azpilicueta,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,M. Alonso,Titular,,2,0,0,0,0
Temporada2017,Jornada 21,Chelsea,N. Matic,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,N. Kanté,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,V. Moses,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,Pedro,Titular,84,1,0,0,0,0
Temporada2017,Jornada 21,Chelsea,E. Hazard,Titular,79,0,0,0,1,0
Temporada2017,Jornada 21,Chelsea,Willian,Titular,84,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,A. Begović,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,K. Zouma,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,C. Fàbregas,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,R. Loftus-Cheek,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,N. Chalobah,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Chelsea,M. Batshuayi,Suplente,84,0,0,0,0,0
