Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 21,West Bromwich A.,O. Burke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,P. Cech,Titular,,0,1,0,0,0
Temporada2018,Jornada 21,Arsenal,L. Koscielny,Titular,72,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,S. Mustafi,Titular,,0,1,0,0,0
Temporada2018,Jornada 21,Arsenal,C. Chambers,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,H. Bellerín,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,S. Kolašinac,Titular,38,0,0,0,0,1
Temporada2018,Jornada 21,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,J. Wilshere,Titular,,0,1,0,0,0
Temporada2018,Jornada 21,Arsenal,A. Iwobi,Titular,74,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,A. Sánchez,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,A. Lacazette,Titular,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,D. Ospina,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,P. Mertesacker,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,A. Maitland-Niles,Suplente,38,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,M. Elneny,Suplente,,0,0,0,0,0
Temporada2018,Jornada 21,Arsenal,D. Welbeck,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,J. Evans,Titular,,0,0,0,1,0
Temporada2018,Jornada 32,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,C. Dawson,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,K. Gibbs,Titular,46,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,A. Nyom,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,C. Brunt,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,J. Livermore,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,C. Yacob,Titular,,0,1,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,S. Rondón,Titular,,1,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,J. Rodriguez,Titular,74,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,A. Gabr,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,G. Mcauley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,G. Krychowiak,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,J. Mcclean,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,O. Burke,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 32,West Bromwich A.,M. Phillips,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,Nick Pope,Titular,,0,1,0,0,0
Temporada2018,Jornada 32,Burnley,B. Mee,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,S. Ward,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,J. Cork,Titular,,0,1,0,0,0
Temporada2018,Jornada 32,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,A. Lennon,Titular,,0,0,0,1,0
Temporada2018,Jornada 32,Burnley,A. Barnes,Titular,,1,1,0,0,0
Temporada2018,Jornada 32,Burnley,G. N'koudou,Titular,69,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,Chris Wood,Titular,77,1,0,0,0,0
Temporada2018,Jornada 32,Burnley,A. Lindegaard,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,P. Bardsley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,K. Long,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,C. Taylor,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,D. Marney,Suplente,,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,J. Hendrick,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 32,Burnley,S. Vokes,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,J. Evans,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,K. Gibbs,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,A. Nyom,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,G. Barry,Titular,30,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,S. Field,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,J. Livermore,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,J. Rodriguez,Titular,90,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,S. Rondón,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,H. Robson-Kanu,Titular,72,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,G. Mcauley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,C. Yacob,Suplente,30,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,G. Krychowiak,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,J. Mcclean,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 15,West Bromwich A.,O. Burke,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,J. Speroni,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,M. Sakho,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,M. Kelly,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,J. Ward,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,Crystal Palace,J. Schlupp,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,J. Mcarthur,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,L. Milivojevic,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,R. Loftus-Cheek,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,A. Townsend,Titular,87,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,C. Benteke,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,W. Zaha,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,J. Riedewald,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,P. Van Aanholt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,T. Fosu-Mensah,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,J. Puncheon,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Crystal Palace,B. Sako,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,J. Evans,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,K. Gibbs,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,C. Dawson,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,G. Barry,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,J. Livermore,Titular,69,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,C. Brunt,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,M. Phillips,Titular,88,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,S. Rondón,Titular,53,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,J. Rodriguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,G. Mcauley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,A. Nyom,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,G. Krychowiak,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,C. Yacob,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,H. Robson-Kanu,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 20,West Bromwich A.,J. Mcclean,Suplente,88,0,0,0,0,0
Temporada2018,Jornada 20,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,M. Holgate,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,Cuco Martina,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,J. Kenny,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,T. Davies,Titular,88,0,0,0,0,0
Temporada2018,Jornada 20,Everton,M. Schneiderlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,G. Sigurdsson,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,Y. Bolasie,Titular,61,0,0,0,0,0
Temporada2018,Jornada 20,Everton,D. Calvert-Lewin,Titular,61,0,0,0,0,0
Temporada2018,Jornada 20,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,P. Jagielka,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Everton,B. Baningime,Suplente,88,0,0,0,0,0
Temporada2018,Jornada 20,Everton,O. Niasse,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,J. Evans,Titular,,1,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,K. Gibbs,Titular,80,0,0,0,1,0
Temporada2018,Jornada 14,West Bromwich A.,A. Nyom,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,G. Barry,Titular,67,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,J. Livermore,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,S. Field,Titular,84,1,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,M. Phillips,Titular,,0,0,0,1,0
Temporada2018,Jornada 14,West Bromwich A.,S. Rondón,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,H. Robson-Kanu,Titular,,1,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,G. Mcauley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,G. Krychowiak,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,C. Yacob,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,J. Mcclean,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,J. Rodriguez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,West Bromwich A.,O. Burke,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,K. Darlow,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,C. Clark,Titular,,1,0,0,0,0
Temporada2018,Jornada 14,Newcastle,F. Lejeune,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,C. Mbemba,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,D. Yedlin,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,Mikel Merino,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,I. Hayden,Titular,80,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,M. Ritchie,Titular,,0,0,0,1,0
Temporada2018,Jornada 14,Newcastle,Ayoze,Titular,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,J. Murphy,Titular,64,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,Joselu,Titular,73,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,R. Elliot,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,J. Manquillo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,J. Shelvey,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,M. Diamé,Suplente,,0,0,0,0,0
Temporada2018,Jornada 14,Newcastle,D. Gayle,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,A. Hegazy,Titular,,1,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,G. Mcauley,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,A. Nyom,Titular,77,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,C. Dawson,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,G. Barry,Titular,,0,1,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,C. Yacob,Titular,62,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,C. Brunt,Titular,,0,0,0,2,0
Temporada2018,Jornada 26,West Bromwich A.,M. Phillips,Titular,,0,1,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,S. Rondón,Titular,,1,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,D. Sturridge,Titular,62,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,K. Jameson,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,S. Field,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,R. Harper,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,J. Mcclean,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,J. Rodriguez,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 26,West Bromwich A.,O. Burke,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,A. Mccarthy,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,W. Hoedt,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,J. Stephens,Titular,,1,0,0,0,0
Temporada2018,Jornada 26,Southampton,R. Bertrand,Titular,,0,1,0,0,0
Temporada2018,Jornada 26,Southampton,Cédric Soares,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,M. Lemina,Titular,,1,0,0,0,0
Temporada2018,Jornada 26,Southampton,O. Romeu,Titular,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,S. Boufal,Titular,85,0,0,0,1,0
Temporada2018,Jornada 26,Southampton,J. Ward-Prowse,Titular,,1,0,0,1,0
Temporada2018,Jornada 26,Southampton,D. Tadić,Titular,88,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,G. Carrillo,Titular,75,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,F. Forster,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,M. Yoshida,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,S. Davis,Suplente,,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,P. Højbjerg,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,N. Redmond,Suplente,88,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,S. Long,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 26,Southampton,M. Gabbiadini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,J. Evans,Titular,84,1,0,0,0,1
Temporada2018,Jornada 23,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,K. Gibbs,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,C. Dawson,Titular,81,1,0,0,0,1
Temporada2018,Jornada 23,West Bromwich A.,G. Barry,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,G. Krychowiak,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,C. Brunt,Titular,,0,0,0,1,0
Temporada2018,Jornada 23,West Bromwich A.,M. Phillips,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,S. Rondón,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,J. Rodriguez,Titular,80,0,0,0,1,0
Temporada2018,Jornada 23,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,G. Mcauley,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,A. Nyom,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,J. Livermore,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,C. Yacob,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,H. Robson-Kanu,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,West Bromwich A.,J. Mcclean,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,M. Ryan,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,L. Dunk,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,S. Duffy,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,G. Bong,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,B. Saltor,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,D. Propper,Titular,77,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,D. Stephens,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,P. Gross,Titular,66,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,J. Izquierdo,Titular,46,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,A. Knockaert,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,G. Murray,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,T. Krul,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,E. Schelotto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,C. Goldson,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,B. Kayal,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,S. March,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,T. Hemed,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Brighton Hove A.,S. Baldock,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,B. Foster,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,J. Evans,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,K. Gibbs,Titular,85,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,C. Dawson,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,G. Barry,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,G. Krychowiak,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,J. Morrison,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,C. Brunt,Titular,72,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,M. Phillips,Titular,76,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,J. Rodriguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,G. Mcauley,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,A. Nyom,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,C. Yacob,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,J. Mcclean,Suplente,76,0,1,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,S. Rondón,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Bromwich A.,H. Robson-Kanu,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,J. Hart,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,W. Reid,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,J. Collins,Titular,58,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,J. Fonte,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,A. Cresswell,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,P. Zabaleta,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,West Ham,P. Obiang,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,Chicharito,Titular,76,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,A. Carroll,Titular,82,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,M. Antonio,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,A. Masuaku,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,A. Ogbonna,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,D. Rice,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,West Ham,M. Arnautovic,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,J. Evans,Titular,,1,1,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,A. Hegazy,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,K. Gibbs,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,C. Dawson,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,G. Barry,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,G. Krychowiak,Titular,,0,0,0,1,0
Temporada2018,Jornada 7,West Bromwich A.,C. Brunt,Titular,62,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,J. Rodriguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,M. Phillips,Titular,58,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,S. Rondón,Titular,73,1,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,A. Nyom,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,J. Morrison,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,J. Livermore,Suplente,62,0,1,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,J. Mcclean,Suplente,58,0,1,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,N. Chadli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,West Bromwich A.,H. Robson-Kanu,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 7,Watford,H. Gomes,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,C. Kabasele,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,A. Mariappa,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,J. Holebas,Titular,,0,0,0,1,0
Temporada2018,Jornada 7,Watford,K. Femenía,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,E. Capoue,Titular,62,0,0,0,0,0
Temporada2018,Jornada 7,Watford,A. Doucoure,Titular,,1,0,0,0,0
Temporada2018,Jornada 7,Watford,T. Cleverley,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,Richarlison,Titular,,1,0,0,1,0
Temporada2018,Jornada 7,Watford,A. Carrillo,Titular,75,0,0,0,0,0
Temporada2018,Jornada 7,Watford,T. Deeney,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,O. Karnezis,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,M. Britos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,D. Janmaat,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,R. Pereyra,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 7,Watford,W. Hughes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 7,Watford,Andre Gray,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,A. Hegazy,Titular,,1,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,C. Dawson,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,A. Nyom,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,C. Brunt,Titular,,0,0,0,1,0
Temporada2018,Jornada 1,West Bromwich A.,C. Yacob,Titular,,0,1,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,S. Field,Titular,70,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,J. Livermore,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,M. Phillips,Titular,72,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,J. Mcclean,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,J. Rodriguez,Titular,89,0,1,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,R. Harper,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,J. Leko,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,H. Robson-Kanu,Suplente,72,0,1,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,S. Rondón,Suplente,89,0,0,0,0,0
Temporada2018,Jornada 1,West Bromwich A.,N. Chadli,Suplente,,0,0,0,0,0
Temporada2018,Jornada 1,AFC Bournemouth,A. Begović,Titular,,0,0,0,0,0
