Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 29,Real Madrid,Nacho,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Real Madrid,Marcelo,Titular,,0,0,0,1,0
Temporada2019,Jornada 29,Real Madrid,Á. Odriozola,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Marcos Llorente,Titular,78,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Isco,Titular,75,1,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,D. Ceballos,Titular,,1,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Brahim,Titular,64,0,0,0,1,0
Temporada2019,Jornada 29,Real Madrid,K. Benzema,Titular,,1,0,0,1,0
Temporada2019,Jornada 29,Real Madrid,G. Bale,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Reguilón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Casemiro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,F. Valverde,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Mariano,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 29,Real Madrid,Lucas Vázquez,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,R. Santamaría,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Mantovani,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Huesca,J. Pulido,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Huesca,X. Etxeita,Titular,,1,0,0,0,0
Temporada2019,Jornada 29,Huesca,Javi Galán,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Christian Rivera,Titular,78,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,D. Musto,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Huesca,Moi Gómez,Titular,,0,0,0,1,0
Temporada2019,Jornada 29,Huesca,Y. Herrera,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Cucho,Titular,82,1,0,0,0,0
Temporada2019,Jornada 29,Huesca,Chimy Ávila,Titular,63,0,0,0,1,0
Temporada2019,Jornada 29,Huesca,A. Jovanović,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,A. Diéguez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Juanpi,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,J. Aguilera,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Camacho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Álex Gallar,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 29,Huesca,Enric Gallego,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,D. Carvajal,Titular,,0,1,0,0,0
Temporada2019,Jornada 38,Real Madrid,Marcos Llorente,Titular,,0,1,0,0,0
Temporada2019,Jornada 38,Real Madrid,F. Valverde,Titular,69,0,1,0,0,0
Temporada2019,Jornada 38,Real Madrid,L. Modrić,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Brahim,Titular,60,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,K. Benzema,Titular,76,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Vinicius Jr.,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,T. Courtois,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Reguilón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Isco,Suplente,69,0,1,0,0,0
Temporada2019,Jornada 38,Real Madrid,T. Kroos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,G. Bale,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,M. Asensio,Suplente,60,0,0,0,0,0
Temporada2019,Jornada 38,Real Madrid,Lucas Vázquez,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Pau López,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,M. Bartra,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Z. Feddal,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,A. Mandi,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Francis Guerrero,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Junior,Titular,,0,0,0,1,0
Temporada2019,Jornada 38,Real Betis,A. Guardado,Titular,,0,0,0,1,0
Temporada2019,Jornada 38,Real Betis,W. Kaptoum,Titular,68,0,1,0,0,0
Temporada2019,Jornada 38,Real Betis,G. Lo Celso,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,W. Carvalho,Titular,91,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Loren Morón,Titular,74,1,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Joel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Sidnei,Suplente,91,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Emerson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,D. Lainez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Jesé,Suplente,68,1,0,0,0,0
Temporada2019,Jornada 38,Real Betis,C. Tello,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 38,Real Betis,Sergio León,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Reguilón,Titular,,0,0,0,1,0
Temporada2019,Jornada 22,Real Madrid,Á. Odriozola,Titular,,0,0,0,1,0
Temporada2019,Jornada 22,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,D. Ceballos,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,L. Modrić,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Vinicius Jr.,Titular,87,1,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,K. Benzema,Titular,75,1,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,G. Bale,Titular,63,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Marcelo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Isco,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,Mariano,Suplente,75,1,0,0,0,0
Temporada2019,Jornada 22,Real Madrid,M. Asensio,Suplente,63,0,0,0,1,0
Temporada2019,Jornada 22,Alavés,F. Pacheco,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,G. Maripán,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Laguardia,Titular,,0,1,0,0,0
Temporada2019,Jornada 22,Alavés,R. Duarte,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Carlos Vigaray,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Jony,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,M. Wakaso,Titular,,0,1,0,0,0
Temporada2019,Jornada 22,Alavés,T. Pina,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Manu García,Titular,81,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,J. Calleri,Titular,81,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Burgui,Titular,68,0,1,0,0,0
Temporada2019,Jornada 22,Alavés,A. Domínguez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Ximo Navarro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,A. Marín,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Antonio Perera,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,Álex Blanco,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,D. Rolan,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 22,Alavés,J. Guidetti,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Sergio Ramos,Titular,,1,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Reguilón,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Á. Odriozola,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Casemiro,Titular,56,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,L. Modrić,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,M. Asensio,Titular,73,0,1,0,0,0
Temporada2019,Jornada 11,Real Madrid,K. Benzema,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,G. Bale,Titular,71,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Isco,Suplente,56,0,0,0,1,0
Temporada2019,Jornada 11,Real Madrid,D. Ceballos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,F. Valverde,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Lucas Vázquez,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 11,Real Madrid,Vinicius Jr.,Suplente,73,1,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Calero,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Nacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Javi Moyano,Titular,84,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Antoñito,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Rubén Alcaraz,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Míchel,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Toni Villa,Titular,69,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,E. Ünal,Titular,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,L. Suárez,Titular,76,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Yoel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Joaquín,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Anuar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Óscar Plano,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,Borja,Suplente,,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,D. Verde,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 11,Real Valladolid,D. Čop,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,Reguilón,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,Á. Odriozola,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,F. Valverde,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,Isco,Titular,91,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,L. Modrić,Titular,76,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,M. Asensio,Titular,,0,0,0,1,0
Temporada2019,Jornada 31,Real Madrid,K. Benzema,Titular,,2,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,G. Bale,Titular,77,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,L. Zidane,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,Casemiro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,Brahim,Suplente,91,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,D. Ceballos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Real Madrid,T. Kroos,Suplente,77,0,0,0,1,0
Temporada2019,Jornada 31,Real Madrid,Lucas Vázquez,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,M. Dmitrović,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,P. Oliveira,Titular,,0,1,0,0,0
Temporada2019,Jornada 31,Eibar,I. Ramis,Titular,54,0,0,0,0,1
Temporada2019,Jornada 31,Eibar,Cote,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,M. Cucurella,Titular,84,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,P. De Blasis,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,G. Escalante,Titular,,0,0,0,1,0
Temporada2019,Jornada 31,Eibar,Joan Jordán,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,M. Cardona,Titular,72,1,0,0,0,0
Temporada2019,Jornada 31,Eibar,Sergi Enrich,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,A. Riesgo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,Rubén Peña,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,Pedro León,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,Pere Milla,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,Charles,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,Kike,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Eibar,F. Orellana,Suplente,54,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,Marcos Llorente,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,L. Modrić,Titular,92,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,M. Asensio,Titular,71,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,K. Benzema,Titular,78,1,0,0,0,1
Temporada2019,Jornada 16,Real Madrid,Lucas Vázquez,Titular,,0,0,0,1,0
Temporada2019,Jornada 16,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,Á. Odriozola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,D. Ceballos,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,F. Valverde,Suplente,92,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,Isco,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Real Madrid,Vinicius Jr.,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,S. Dimitrievski,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,E. Velázquez,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,A. Gálvez,Titular,54,0,1,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Álex Moreno,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Tito,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,L. Advíncula,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,G. Imbula,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,S. Comesaña,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Á. Medrán,Titular,54,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Álvaro García,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,A. Embarba,Titular,73,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Alberto García,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Abdoulaye Ba,Suplente,54,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,S. Akieme,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,J. Pozo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,S. Moreno,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Rayo Vallecano,Bebé,Suplente,54,0,1,0,0,0
Temporada2019,Jornada 28,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Marcelo,Titular,,0,0,0,1,0
Temporada2019,Jornada 28,Real Madrid,Á. Odriozola,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Isco,Titular,63,1,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,L. Modrić,Titular,76,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,M. Asensio,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,K. Benzema,Titular,82,0,0,0,1,0
Temporada2019,Jornada 28,Real Madrid,G. Bale,Titular,,1,1,0,0,0
Temporada2019,Jornada 28,Real Madrid,T. Courtois,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Reguilón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,F. Valverde,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Brahim,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,D. Ceballos,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 28,Real Madrid,Mariano,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,Rubén,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,David Costas,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,D. Juncà,Titular,5,0,0,0,0,1
Temporada2019,Jornada 28,Celta de Vigo,Kevin,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,S. Boufal,Titular,68,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,O. Yokuşlu,Titular,75,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,Brais Méndez,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,P. Sisto,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,M. Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,W. Hoedt,Suplente,5,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,R. Boudebouz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,A. Hjulsager,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,M. Jensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,Jozabed,Suplente,,0,0,0,0,0
Temporada2019,Jornada 28,Celta de Vigo,F. Beltrán,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Sergio Ramos,Titular,,0,2,1,0,0
Temporada2019,Jornada 24,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Á. Odriozola,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Casemiro,Titular,,1,1,0,0,0
Temporada2019,Jornada 24,Real Madrid,T. Kroos,Titular,,0,0,0,1,0
Temporada2019,Jornada 24,Real Madrid,D. Ceballos,Titular,74,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,M. Asensio,Titular,66,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,K. Benzema,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Lucas Vázquez,Titular,58,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,D. Carvajal,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,F. Valverde,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,G. Bale,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Vinicius Jr.,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 24,Real Madrid,Mariano,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Bono,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,P. Alcalá,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Girona,Juanpe,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,J. Ramalho,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Raúl Carnero,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Pedro Porro,Titular,46,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Douglas Luiz,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Á. Granell,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Pere Pons,Titular,46,0,0,0,0,0
Temporada2019,Jornada 24,Girona,C. Stuani,Titular,,1,0,0,0,0
Temporada2019,Jornada 24,Girona,Portu,Titular,83,1,0,0,0,0
Temporada2019,Jornada 24,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Valery,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 24,Girona,C. Planas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Seung-Ho Paik,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Girona,Aleix García,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 24,Girona,A. Lozano,Suplente,46,0,1,0,0,0
Temporada2019,Jornada 24,Girona,P. Roberts,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Sergio Ramos,Titular,,1,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,D. Carvajal,Titular,,0,0,0,1,0
Temporada2019,Jornada 3,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,L. Modrić,Titular,62,0,1,0,1,0
Temporada2019,Jornada 3,Real Madrid,M. Asensio,Titular,78,0,0,0,1,0
Temporada2019,Jornada 3,Real Madrid,K. Benzema,Titular,,2,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,G. Bale,Titular,84,1,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Isco,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,D. Ceballos,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Mariano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Real Madrid,Lucas Vázquez,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,D. Siovas,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,Bustinza,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,J. Silva,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,Juanfran,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,G. Gumbau,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,Rubén Pérez,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,J. Eraso,Titular,70,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,N. El Zhar,Titular,70,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,M. Santos,Titular,82,0,1,0,0,0
Temporada2019,Jornada 3,Leganés,G. Carrillo,Titular,,1,0,0,0,0
Temporada2019,Jornada 3,Leganés,K. Omeruo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,A. Nyom,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,M. Vesga,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 3,Leganés,En-Nesyri,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 5,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Madrid,Nacho,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Real Madrid,Á. Odriozola,Titular,,0,0,0,0,0
