Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 3,Levante,E. Boateng,Suplente,55,0,1,0,0,0
Temporada2018,Jornada 13,Real Madrid,K. Casilla,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,J. Vallejo,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,Marcelo,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,Casemiro,Titular,,1,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,T. Kroos,Titular,81,0,0,0,1,0
Temporada2018,Jornada 13,Real Madrid,Isco,Titular,62,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,K. Benzema,Titular,89,1,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,Lucas Vázquez,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,Theo Hernández,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,D. Ceballos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,L. Modrić,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,M. Kovačić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Real Madrid,B. Mayoral,Suplente,89,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Roberto,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Diego Glez.,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Luis Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Juankar,Titular,36,0,0,0,0,1
Temporada2018,Jornada 13,Málaga,Rosales,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Recio,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Adrián,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Málaga,Keko Gontán,Titular,66,0,0,0,2,1
Temporada2018,Jornada 13,Málaga,G. Castro,Titular,,1,0,0,0,0
Temporada2018,Jornada 13,Málaga,Peñaranda,Titular,61,0,1,0,0,0
Temporada2018,Jornada 13,Málaga,D. Rolan,Titular,,1,0,0,0,0
Temporada2018,Jornada 13,Málaga,Andrés Prieto,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Juanpi,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Rolón,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Málaga,Borja Bastón,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Marcelo,Titular,71,0,0,0,0,1
Temporada2018,Jornada 5,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,L. Modrić,Titular,72,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Isco,Titular,67,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,C. Ronaldo,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,G. Bale,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,D. Ceballos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,Lucas Vázquez,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,M. Asensio,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 5,Real Madrid,B. Mayoral,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,A. Adán,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Z. Feddal,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Real Betis,A. Mandi,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Real Betis,R. Durmisi,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,A. Barragán,Titular,,0,0,0,1,0
Temporada2018,Jornada 5,Real Betis,Francis Guerrero,Titular,61,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Javi García,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Fabián,Titular,79,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Camarasa,Titular,43,0,0,0,0,1
Temporada2018,Jornada 5,Real Betis,C. Tello,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Real Betis,A. Sanabria,Titular,,1,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Dani Giménez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Rafa Navarro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,J. Amat,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,A. Guardado,Suplente,43,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Joaquín,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,R. Boudebouz,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 5,Real Betis,Sergio León,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Theo Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Casemiro,Titular,79,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,M. Kovačić,Titular,73,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,G. Bale,Titular,,1,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Lucas Vázquez,Titular,,0,0,0,1,0
Temporada2018,Jornada 25,Real Madrid,C. Ronaldo,Titular,,2,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,K. Benzema,Titular,,1,0,0,2,0
Temporada2018,Jornada 25,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Achraf,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Á. Tejero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Isco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,D. Ceballos,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 25,Real Madrid,Marcos Llorente,Suplente,79,0,1,0,0,0
Temporada2018,Jornada 25,Real Madrid,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,F. Pacheco,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Ely,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Laguardia,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,R. Duarte,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Alexis,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,A. Pedraza,Titular,62,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,D. Torres,Titular,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Manu García,Titular,63,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,H. Pérez,Titular,,0,1,0,0,0
Temporada2018,Jornada 25,Alavés,Rubén Sobrino,Titular,,0,1,0,0,0
Temporada2018,Jornada 25,Alavés,J. Guidetti,Titular,74,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Antonio Sivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,M. Aguirregabiria,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,G. Maripán,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Á. Medrán,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,T. Pina,Suplente,,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Burgui,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 25,Alavés,Ibai Gómez,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,Nacho,Titular,,2,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,R. Varane,Titular,,0,0,0,1,0
Temporada2018,Jornada 20,Real Madrid,Marcelo,Titular,,0,0,0,2,0
Temporada2018,Jornada 20,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,Casemiro,Titular,,0,0,0,1,0
Temporada2018,Jornada 20,Real Madrid,T. Kroos,Titular,,0,0,0,1,0
Temporada2018,Jornada 20,Real Madrid,L. Modrić,Titular,76,1,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,C. Ronaldo,Titular,,2,0,0,1,0
Temporada2018,Jornada 20,Real Madrid,B. Mayoral,Titular,64,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,G. Bale,Titular,81,2,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,Isco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,M. Kovačić,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,K. Benzema,Suplente,64,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,M. Asensio,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Real Madrid,Lucas Vázquez,Suplente,81,0,0,0,1,0
Temporada2018,Jornada 20,Deportivo,Rubén,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,A. One,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,F. Schär,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Luisinho,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Juanfran,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Guilherme,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,P. Mosquera,Titular,48,0,0,0,0,1
Temporada2018,Jornada 20,Deportivo,C. Borges,Titular,53,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Adrián,Titular,,1,0,0,0,0
Temporada2018,Jornada 20,Deportivo,F. Andone,Titular,79,0,1,0,0,0
Temporada2018,Jornada 20,Deportivo,Lucas Pérez,Titular,,0,1,0,1,0
Temporada2018,Jornada 20,Deportivo,F. Navarro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,E. Çolak,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Carles Gil,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Expósito,Suplente,48,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Z. Bakkali,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Deportivo,Borja Valle,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,K. Casilla,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Theo Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Casemiro,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Real Madrid,D. Ceballos,Titular,71,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,L. Modrić,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Isco,Titular,71,0,0,0,1,0
Temporada2018,Jornada 9,Real Madrid,C. Ronaldo,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,M. Asensio,Titular,63,1,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Moha,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Marcelo,Suplente,71,1,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Achraf,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,T. Kroos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Real Madrid,K. Benzema,Suplente,63,0,0,0,1,0
Temporada2018,Jornada 9,Real Madrid,Lucas Vázquez,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,M. Dmitrović,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,P. Oliveira,Titular,,1,0,0,0,0
Temporada2018,Jornada 9,Eibar,Lombán,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,A. Arbilla,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,A. Capa,Titular,72,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Cote,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,G. Escalante,Titular,79,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Christian Rivera,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Joan Jordán,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,T. Inui,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Charles,Titular,63,0,1,0,0,0
Temporada2018,Jornada 9,Eibar,A. Riesgo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,D. Juncà,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Rubén Peña,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Sergi Enrich,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 9,Eibar,Kike,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,K. Casilla,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,J. Vallejo,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Casemiro,Titular,67,1,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,T. Kroos,Titular,78,0,1,0,0,0
Temporada2018,Jornada 11,Real Madrid,Isco,Titular,,1,1,0,0,0
Temporada2018,Jornada 11,Real Madrid,M. Asensio,Titular,,1,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,K. Benzema,Titular,75,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,C. Ronaldo,Titular,,0,0,0,1,0
Temporada2018,Jornada 11,Real Madrid,Moha,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,L. Modrić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Marcos Llorente,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,D. Ceballos,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,Lucas Vázquez,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 11,Real Madrid,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Raúl Lizoain,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,M. Lemos,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,P. Bigas,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Ximo Navarro,Titular,,0,1,0,0,0
Temporada2018,Jornada 11,Las Palmas,Michel Macedo,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Dani Castellano,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Javi Castellano,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,A. Aquilani,Titular,83,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Vicente Gómez,Titular,64,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Vitolo,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,J. Calleri,Titular,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,David García,Suplente,,0,0,0,0,0
Temporada2018,Jornada 11,Las Palmas,Momo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,Achraf,Titular,,1,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,T. Kroos,Titular,,1,0,0,1,0
Temporada2018,Jornada 37,Real Madrid,L. Modrić,Titular,,0,0,0,1,0
Temporada2018,Jornada 37,Real Madrid,Isco,Titular,64,1,0,0,1,0
Temporada2018,Jornada 37,Real Madrid,G. Bale,Titular,72,2,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,K. Benzema,Titular,64,0,0,0,1,0
Temporada2018,Jornada 37,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,M. Kovačić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,Lucas Vázquez,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,M. Asensio,Suplente,64,0,0,0,0,0
Temporada2018,Jornada 37,Real Madrid,B. Mayoral,Suplente,64,0,0,0,1,0
Temporada2018,Jornada 37,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Sergi Gómez,Titular,,1,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Jonny,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Hugo Mallo,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,D. Wass,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Jozabed,Titular,71,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Brais Méndez,Titular,81,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,L. Boyé,Titular,46,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,M. Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,R. Mazáň,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,A. Fontàs,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,G. Cabral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,P. Hernández,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,N. Radoja,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 37,Celta de Vigo,Iago Aspas,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,D. Carvajal,Titular,,0,1,0,0,0
Temporada2018,Jornada 29,Real Madrid,T. Kroos,Titular,,0,0,0,2,0
Temporada2018,Jornada 29,Real Madrid,M. Kovačić,Titular,72,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,M. Asensio,Titular,70,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,Lucas Vázquez,Titular,,1,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,C. Ronaldo,Titular,,4,0,0,1,0
Temporada2018,Jornada 29,Real Madrid,K. Benzema,Titular,83,0,0,0,1,0
Temporada2018,Jornada 29,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,Isco,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,L. Modrić,Suplente,72,0,0,0,1,0
Temporada2018,Jornada 29,Real Madrid,Casemiro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Real Madrid,G. Bale,Suplente,70,1,0,0,0,0
Temporada2018,Jornada 29,Girona,Bono,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,Bernardo,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,Juanpe,Titular,,1,0,0,0,0
Temporada2018,Jornada 29,Girona,J. Ramalho,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,P. Maffeo,Titular,83,0,0,0,0,0
Temporada2018,Jornada 29,Girona,J. Mojica,Titular,,0,1,0,0,0
Temporada2018,Jornada 29,Girona,Á. Granell,Titular,,0,1,0,2,0
Temporada2018,Jornada 29,Girona,Pere Pons,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,Borja García,Titular,69,0,0,0,1,0
Temporada2018,Jornada 29,Girona,Portu,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,C. Stuani,Titular,87,2,0,0,0,0
Temporada2018,Jornada 29,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,Aday Benítez,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 29,Girona,M. Muniesa,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,Aleix García,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,Timor,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Girona,A. Lozano,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,K. Casilla,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,J. Vallejo,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Theo Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Achraf,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Marcos Llorente,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,M. Kovačić,Titular,62,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,D. Ceballos,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,G. Bale,Titular,,1,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,K. Benzema,Titular,62,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,B. Mayoral,Titular,,1,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,K. Navas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Marcelo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Á. Tejero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,T. Kroos,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,L. Modrić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,M. Asensio,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 35,Real Madrid,Lucas Vázquez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,D. Siovas,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,Bustinza,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,Diego Rico,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,J. Zaldua,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Leganés,Rubén Pérez,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,G. Pires,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,D. Brasanac,Titular,90,1,0,0,0,0
Temporada2018,Jornada 35,Leganés,N. El Zhar,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,N. Amrabat,Titular,90,0,0,0,1,0
Temporada2018,Jornada 35,Leganés,Guerrero,Titular,62,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,N. Champagne,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,Mauro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,Raúl Carnero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,G. Gumbau,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,J. Eraso,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,J. Naranjo,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 35,Leganés,C. Beauvue,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,Sergio Ramos,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,Nacho,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Real Madrid,Achraf,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,Casemiro,Titular,,0,1,0,0,0
Temporada2018,Jornada 7,Real Madrid,T. Kroos,Titular,69,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,L. Modrić,Titular,82,0,0,0,0,0
Temporada2018,Jornada 7,Real Madrid,Isco,Titular,90,2,0,0,0,0
