Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 16,Real Mallorca,Fran Gámez,Titular,,0,0,0,1,0
Temporada2020,Jornada 16,Real Mallorca,Joan Sastre,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,Baba,Titular,71,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,A. Febas,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,Salva Sevilla,Titular,59,0,0,0,1,0
Temporada2020,Jornada 16,Real Mallorca,T. Kubo,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,Dani Rodríguez,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,A. Budimir,Titular,85,2,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,A. Sedlar,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,Xisco Campos,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,J. Señé,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,Cucho,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,P. Chavarría,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Mallorca,Abdón,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,C. Lenglet,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Barcelona,G. Piqué,Titular,73,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,Junior,Titular,,0,1,0,1,0
Temporada2020,Jornada 29,Barcelona,Sergi Roberto,Titular,53,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,S. Busquets,Titular,63,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,Arthur,Titular,73,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,I. Rakitić,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Barcelona,Ansu Fati,Titular,54,1,0,0,0,0
Temporada2020,Jornada 29,Barcelona,A. Griezmann,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,L. Messi,Titular,,1,0,0,0,0
Temporada2020,Jornada 29,Barcelona,Iñaki Peña,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,Neto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,S. Umtiti,Suplente,73,0,1,0,0,0
Temporada2020,Jornada 29,Barcelona,R. Araújo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,N. Semedo,Suplente,53,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,F. De Jong,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,Monchu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,A. Vidal,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,Riqui Puig,Suplente,73,0,1,0,0,0
Temporada2020,Jornada 29,Barcelona,M. Braithwaite,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,A. Collado,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Barcelona,L. Suárez,Suplente,54,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Rodrigo Tarin,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Bustinza,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Leganés,C. Awaziem,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Leganés,J. Silva,Titular,71,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Rubén Pérez,Titular,,0,1,0,0,0
Temporada2020,Jornada 29,Leganés,Recio,Titular,85,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Roque Mesa,Titular,46,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,J. Eraso,Titular,63,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,A. Ruibal,Titular,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Guerrero,Titular,71,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,J. Soriano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Pablo Lombo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Rosales,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,M. Navarro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,K. Rodrigues,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,K. Omeruo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Amores,Suplente,,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,I. Amadou,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,R. Assalé,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,Bryan Gil,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,G. Carrillo,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 29,Leganés,J. Avilés,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,C. Lenglet,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,G. Piqué,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Jordi Alba,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,N. Semedo,Titular,46,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,S. Busquets,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Sergi Roberto,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,I. Rakitić,Titular,92,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,L. Messi,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,L. Suárez,Titular,82,1,0,0,0,0
Temporada2020,Jornada 35,Barcelona,A. Griezmann,Titular,71,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Neto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Iñaki Peña,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,D. Morer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,J. Cuenca,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,R. Araújo,Suplente,92,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Arthur,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Monchu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,A. Vidal,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Riqui Puig,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,A. Collado,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Barcelona,Ansu Fati,Suplente,46,0,0,1,0,0
Temporada2020,Jornada 35,Barcelona,M. Braithwaite,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,L. Cabrera,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Bernardo,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Calero,Titular,66,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,V. Gómez,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Dídac Vilà,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,David López,Titular,,0,1,0,0,0
Temporada2020,Jornada 35,Espanyol,Marc Roca,Titular,86,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,P. Lozano,Titular,,0,0,1,0,0
Temporada2020,Jornada 35,Espanyol,Raúl De Tomás,Titular,,0,1,0,0,0
Temporada2020,Jornada 35,Espanyol,A. Embarba,Titular,74,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Oier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Adriá Pedrosa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Javi López,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Naldo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,O. Melendo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Daniel Villahermosa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,S. Darder,Suplente,66,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Nico Melamed,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Víctor Sánchez,Suplente,,0,1,0,0,0
Temporada2020,Jornada 35,Espanyol,V. Campuzano,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,M. Vargas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Espanyol,Wu Lei,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,David Soria,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Getafe,L. Cabrera,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,A. Nyom,Titular,80,0,1,0,0,0
Temporada2020,Jornada 19,Getafe,Damián Suárez,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Getafe,M. Cucurella,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,N. Maksimović,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,M. Arambarri,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,F. Fajr,Titular,60,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,Ángel,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,J. Mata,Titular,80,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,X. Etxeita,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,F. Portillo,Suplente,80,0,1,0,0,0
Temporada2020,Jornada 19,Getafe,Timor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,Amath,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 19,Getafe,Jorge Molina,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,T. Courtois,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,R. Varane,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,Éder Militão,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,F. Mendy,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,L. Modrić,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,T. Kroos,Titular,71,0,0,0,1,0
Temporada2020,Jornada 19,Real Madrid,Isco,Titular,71,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,K. Benzema,Titular,81,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,G. Bale,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,A. Areola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,F. Valverde,Suplente,71,0,0,0,1,0
Temporada2020,Jornada 19,Real Madrid,Vinicius Jr.,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,Rodrygo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Real Madrid,L. Jović,Suplente,81,0,1,0,0,0
Temporada2020,Jornada 7,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,Bruno,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,A. Nyom,Titular,46,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,Damián Suárez,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,M. Cucurella,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Getafe,M. Arambarri,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,N. Maksimović,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Getafe,Jason,Titular,71,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,J. Mata,Titular,58,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,Ángel,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,X. Etxeita,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,Timor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,F. Fajr,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,F. Portillo,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 7,Getafe,Jorge Molina,Suplente,58,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,M. Ter Stegen,Titular,,0,0,0,1,0
Temporada2020,Jornada 7,Barcelona,C. Lenglet,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,G. Piqué,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,Junior,Titular,,1,0,0,0,0
Temporada2020,Jornada 7,Barcelona,Sergi Roberto,Titular,,0,1,0,0,0
Temporada2020,Jornada 7,Barcelona,S. Busquets,Titular,80,0,1,0,0,0
Temporada2020,Jornada 7,Barcelona,F. De Jong,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,Arthur,Titular,,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,A. Griezmann,Titular,75,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,L. Suárez,Titular,,1,0,0,0,0
Temporada2020,Jornada 7,Barcelona,C. Pérez,Titular,86,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,Neto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,N. Semedo,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,I. Rakitić,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 7,Barcelona,A. Vidal,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,Chema Rodríguez,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,D. Djené,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,M. Olivera,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,Damián Suárez,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,M. Cucurella,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,A. Nyom,Titular,71,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,N. Maksimović,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,O. Etebo,Titular,58,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,Deyverson,Titular,46,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,Jorge Molina,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,E. Cabaco,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,Timor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,M. Arambarri,Suplente,58,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,Ángel,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 25,Getafe,J. Mata,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,T. Vaclík,Titular,46,0,0,0,0,1
Temporada2020,Jornada 25,Sevilla,Diego Carlos,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,J. Kounde,Titular,,1,1,0,0,0
Temporada2020,Jornada 25,Sevilla,Reguilón,Titular,,0,1,0,1,0
Temporada2020,Jornada 25,Sevilla,J. Navas,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Sevilla,N. Gudelj,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,Fernando,Titular,78,1,0,0,1,0
Temporada2020,Jornada 25,Sevilla,Joan Jordán,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Sevilla,L. Ocampos,Titular,,1,0,0,0,0
Temporada2020,Jornada 25,Sevilla,L. De Jong,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Sevilla,Suso,Titular,72,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,Bono,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,Sergi Gómez,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,F. Vázquez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,É. Banega,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,Ó. Torres,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,En-Nesyri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Sevilla,Rony Lopes,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,Chema Rodríguez,Titular,,0,1,0,0,0
Temporada2020,Jornada 32,Getafe,X. Etxeita,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,M. Olivera,Titular,,0,1,0,0,0
Temporada2020,Jornada 32,Getafe,Damián Suárez,Titular,,0,1,0,0,0
Temporada2020,Jornada 32,Getafe,M. Cucurella,Titular,82,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,A. Nyom,Titular,68,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,N. Maksimović,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,M. Arambarri,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,J. Mata,Titular,90,2,1,0,0,0
Temporada2020,Jornada 32,Getafe,Hugo Duro,Titular,68,0,1,0,0,0
Temporada2020,Jornada 32,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,M. Lavín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,F. Poulolo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,F. Portillo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,Timor,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,F. Fajr,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,O. Etebo,Suplente,68,0,1,0,0,0
Temporada2020,Jornada 32,Getafe,Jason,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,Amath,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Getafe,Jorge Molina,Suplente,68,0,0,0,1,0
Temporada2020,Jornada 32,Getafe,Ángel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Remiro,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,R. Le Normand,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,J. Pacheco,Titular,78,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,A. Elustondo,Titular,88,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,J. Zaldua,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,I. Monreal,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Mikel Merino,Titular,,0,1,0,0,0
Temporada2020,Jornada 32,Real Sociedad,I. Zubeldia,Titular,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,A. Januzaj,Titular,78,1,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,M. Oyarzabal,Titular,,0,1,0,1,0
Temporada2020,Jornada 32,Real Sociedad,A. Isak,Titular,67,0,1,0,0,0
Temporada2020,Jornada 32,Real Sociedad,M. Moyá,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,A. Zubiaurre,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Aihen Muñoz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Gorosabel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Roberto López,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,M. Ødegaard,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Zubimendi,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,D. Zurutuza,Suplente,,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Portu,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,N. Djouahra,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Willian José,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 32,Real Sociedad,Lobete,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,David Soria,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,X. Etxeita,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,M. Olivera,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,Damián Suárez,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Getafe,M. Cucurella,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,A. Nyom,Titular,61,0,1,0,0,0
Temporada2020,Jornada 23,Getafe,N. Maksimović,Titular,89,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,M. Arambarri,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Getafe,J. Mata,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Getafe,Jorge Molina,Titular,80,2,0,0,0,0
Temporada2020,Jornada 23,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,E. Cabaco,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,Jason,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,Timor,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 23,Getafe,Ángel,Suplente,80,0,0,0,1,0
Temporada2020,Jornada 23,Valencia,Jaume Doménech,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,Gabriel Paulista,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Valencia,M. Diakhaby,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,A. Florenzi,Titular,,0,0,1,0,0
Temporada2020,Jornada 23,Valencia,G. Kondogbia,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,D. Parejo,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,Ferran Torres,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Valencia,C. Soler,Titular,69,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,M. Gómez,Titular,89,0,1,0,0,0
Temporada2020,Jornada 23,Valencia,Rodrigo,Titular,59,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,C. Rivero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,Thierry Correia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,E. Mangala,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,Kang-In Lee,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,V. Esquerdo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,Rubén Sobrino,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 23,Valencia,G. Guedes,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,David Soria,Titular,,0,1,0,0,0
Temporada2020,Jornada 35,Getafe,X. Etxeita,Titular,,0,0,1,0,0
Temporada2020,Jornada 35,Getafe,D. Djené,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,M. Olivera,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,A. Nyom,Titular,,0,0,1,0,0
Temporada2020,Jornada 35,Getafe,M. Cucurella,Titular,88,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,Timor,Titular,69,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,M. Arambarri,Titular,,0,1,0,0,0
Temporada2020,Jornada 35,Getafe,N. Maksimović,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,Jason,Titular,69,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,J. Mata,Titular,57,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,M. Lavín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,Damián Suárez,Suplente,,0,0,1,0,0
Temporada2020,Jornada 35,Getafe,F. Poulolo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,Chema Rodríguez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,F. Fajr,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,F. Portillo,Suplente,69,0,1,0,1,0
Temporada2020,Jornada 35,Getafe,Amath,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 35,Getafe,Hugo Duro,Suplente,69,1,0,0,0,0
Temporada2020,Jornada 35,Getafe,Ángel,Suplente,57,0,1,0,0,0
Temporada2020,Jornada 35,Villarreal,S. Asenjo,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Pau,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,R. Albiol,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Alberto Moreno,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Rubén Peña,Titular,,1,0,0,0,0
Temporada2020,Jornada 35,Villarreal,V. Iborra,Titular,,0,0,1,0,0
Temporada2020,Jornada 35,Villarreal,Zambo Anguissa,Titular,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,S. Cazorla,Titular,89,2,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Ontiveros,Titular,89,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,S. Chukwueze,Titular,52,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Gerard Moreno,Titular,95,0,1,0,1,0
Temporada2020,Jornada 35,Villarreal,Andrés Fernández,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Xavi Quintillà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Sofian Chakla,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Mario Gaspar,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Bruno,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,M. Trigueros,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Lozano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 35,Villarreal,Alex Baena,Suplente,,0,0,0,0,0
